일시,기온,강수량(mm),습도,적설(cm),전운량(10분위),일조(hr),일사량,태양광 설비용량(MW),태양광 발전량(MWh),연도
2019-11-15 05:00:00,7.5,0.0,47.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-15 06:00:00,7.1,0.0,49.0,0.0,0,0.0,0.0,249.778,0.02,2019
2019-11-15 07:00:00,8.1,0.0,49.0,0.0,0,0.0,0.0,249.778,7.76,2019
2019-11-15 08:00:00,9.2,0.0,54.0,0.0,0,0.4,0.14,249.778,60.09,2019
2019-11-15 09:00:00,12.7,0.0,42.0,0.0,0,1.0,0.76,249.778,119.86,2019
2019-11-15 10:00:00,14.7,0.0,46.0,0.0,0,1.0,1.37,249.778,152.33,2019
2019-11-15 11:00:00,15.5,0.0,49.0,0.0,0,1.0,1.86,249.778,171.37,2019
2019-11-15 12:00:00,15.9,0.0,50.0,0.0,0,1.0,2.16,249.778,176.25,2019
2019-11-15 13:00:00,15.9,0.0,50.0,0.0,0,1.0,2.24,249.778,170.0,2019
2019-11-15 14:00:00,16.6,0.0,48.0,0.0,0,1.0,2.07,249.778,144.75,2019
2019-11-15 15:00:00,16.2,0.0,52.0,0.0,0,1.0,1.68,249.778,99.54,2019
2019-11-15 16:00:00,16.5,0.0,52.0,0.0,0,1.0,1.14,249.778,34.56,2019
2019-11-15 17:00:00,15.9,0.0,53.0,0.0,0,1.0,0.51,249.778,5.73,2019
2019-11-15 18:00:00,14.4,0.0,59.0,0.0,0,0.3,0.04,249.778,4.5,2019
2019-11-15 19:00:00,13.1,0.0,66.0,0.0,0,0.0,0.0,249.778,4.86,2019
2019-11-15 20:00:00,12.5,0.0,62.0,0.0,0,0.0,0.0,249.778,1.67,2019
2019-11-15 21:00:00,12.0,0.0,60.0,0.0,0,0.0,0.0,249.778,0.67,2019
2019-11-15 22:00:00,11.8,0.0,51.0,0.0,0,0.0,0.0,249.778,0.05,2019
2019-11-15 23:00:00,11.6,0.0,48.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-16 00:00:00,11.2,0.0,50.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-16 01:00:00,10.8,0.0,51.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-16 02:00:00,10.9,0.0,48.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-16 03:00:00,11.3,0.0,49.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-16 04:00:00,11.3,0.0,49.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-16 05:00:00,11.2,0.0,51.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-16 06:00:00,11.4,0.0,51.0,0.0,0,0.0,0.0,249.778,0.01,2019
2019-11-16 07:00:00,12.8,0.0,52.0,0.0,2,0.0,0.0,249.778,6.77,2019
2019-11-16 08:00:00,13.0,0.0,49.0,0.0,1,0.4,0.15,249.778,51.76,2019
2019-11-16 09:00:00,16.4,0.0,48.0,0.0,0,1.0,0.73,249.778,100.93,2019
2019-11-16 10:00:00,19.5,0.0,57.0,0.0,1,1.0,1.31,249.778,126.12,2019
2019-11-16 11:00:00,21.1,0.0,51.0,0.0,0,1.0,1.83,249.778,148.09,2019
2019-11-16 12:00:00,21.2,0.0,57.0,0.0,0,1.0,2.13,249.778,153.1,2019
2019-11-16 13:00:00,21.1,0.0,57.0,0.0,0,1.0,2.22,249.778,143.3,2019
2019-11-16 14:00:00,19.5,0.0,66.0,0.0,5,0.9,1.92,249.778,100.23,2019
2019-11-16 15:00:00,19.2,0.0,66.0,0.0,6,0.1,0.57,249.778,60.76,2019
2019-11-16 16:00:00,19.5,0.0,66.0,0.0,3,0.7,0.82,249.778,27.61,2019
2019-11-16 17:00:00,18.2,0.0,69.0,0.0,1,0.4,0.33,249.778,5.5,2019
2019-11-16 18:00:00,17.5,0.0,71.0,0.0,0,0.0,0.03,249.778,4.5,2019
2019-11-16 19:00:00,16.8,0.0,72.0,0.0,0,0.0,0.0,249.778,4.5,2019
2019-11-16 20:00:00,15.5,0.0,79.0,0.0,1,0.0,0.0,249.778,1.63,2019
2019-11-16 21:00:00,15.4,0.0,76.0,0.0,3,0.0,0.0,249.778,0.7,2019
2019-11-16 22:00:00,15.0,0.0,75.0,0.0,5,0.0,0.0,249.778,0.05,2019
2019-11-16 23:00:00,14.9,0.0,76.0,0.0,7,0.0,0.0,249.778,0.0,2019
2019-11-17 00:00:00,15.8,0.0,71.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-17 01:00:00,16.0,0.0,70.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-17 02:00:00,16.4,0.0,69.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-17 03:00:00,16.2,0.0,68.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-17 04:00:00,15.6,0.0,71.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-17 05:00:00,15.4,0.0,70.0,0.0,8,0.0,0.0,249.778,0.0,2019
2019-11-17 06:00:00,15.3,0.0,73.0,0.0,7,0.0,0.0,249.778,0.01,2019
2019-11-17 07:00:00,15.5,0.0,72.0,0.0,8,0.0,0.0,249.778,2.33,2019
2019-11-17 08:00:00,16.2,0.0,66.0,0.0,8,0.0,0.09,249.778,14.33,2019
2019-11-17 09:00:00,17.3,0.0,62.0,0.0,8,0.0,0.37,249.778,43.47,2019
2019-11-17 10:00:00,18.9,0.0,59.0,0.0,8,0.1,0.65,249.778,75.95,2019
2019-11-17 11:00:00,21.5,0.0,64.0,0.0,9,0.3,1.06,249.778,102.83,2019
2019-11-17 12:00:00,23.1,0.0,56.0,0.0,4,0.9,2.23,249.778,85.74,2019
2019-11-17 13:00:00,21.8,0.0,68.0,0.0,6,0.7,1.89,249.778,93.5,2019
2019-11-17 14:00:00,23.3,0.0,57.0,0.0,4,0.8,1.92,249.778,55.06,2019
2019-11-17 15:00:00,21.9,0.0,66.0,0.0,6,0.4,1.14,249.778,29.59,2019
2019-11-17 16:00:00,22.9,0.0,56.0,0.0,8,0.0,0.42,249.778,9.11,2019
2019-11-17 17:00:00,22.6,0.0,56.0,0.0,4,0.6,0.41,249.778,4.63,2019
2019-11-17 18:00:00,21.4,0.0,61.0,0.0,5,0.0,0.03,249.778,4.14,2019
2019-11-17 19:00:00,22.0,0.0,64.0,0.0,8,0.0,0.0,249.778,1.88,2019
2019-11-17 20:00:00,21.6,0.0,66.0,0.0,8,0.0,0.0,249.778,0.83,2019
2019-11-17 21:00:00,22.8,0.0,58.0,0.0,10,0.0,0.0,249.778,0.52,2019
2019-11-17 22:00:00,23.2,0.0,62.0,0.0,10,0.0,0.0,249.778,0.05,2019
2019-11-17 23:00:00,23.0,0.0,65.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-18 00:00:00,22.6,0.0,66.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-18 01:00:00,22.3,0.0,73.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-18 02:00:00,19.0,0.0,91.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-18 03:00:00,17.6,5.2,95.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-18 04:00:00,15.6,0.0,90.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-18 05:00:00,15.3,0.0,89.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-18 06:00:00,15.6,0.9,76.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-18 07:00:00,15.0,0.0,81.0,0.0,10,0.0,0.0,249.778,1.16,2019
2019-11-18 08:00:00,15.0,0.0,79.0,0.0,10,0.0,0.01,249.778,6.16,2019
2019-11-18 09:00:00,14.6,0.0,81.0,0.0,10,0.0,0.06,249.778,13.98,2019
2019-11-18 10:00:00,14.5,0.0,72.0,0.0,10,0.0,0.22,249.778,44.46,2019
2019-11-18 11:00:00,14.5,0.0,68.0,0.0,10,0.0,0.45,249.778,28.69,2019
2019-11-18 12:00:00,13.6,0.0,78.0,0.0,10,0.0,0.09,249.778,20.89,2019
2019-11-18 13:00:00,13.2,0.0,72.0,0.0,10,0.0,0.14,249.778,19.91,2019
2019-11-18 14:00:00,13.0,0.0,64.0,0.0,10,0.0,0.17,249.778,34.18,2019
2019-11-18 15:00:00,12.9,0.0,56.0,0.0,9,0.0,0.65,249.778,15.72,2019
2019-11-18 16:00:00,12.5,0.0,57.0,0.0,9,0.0,0.42,249.778,7.1,2019
2019-11-18 17:00:00,12.5,0.0,62.0,0.0,9,0.0,0.13,249.778,3.95,2019
2019-11-18 18:00:00,12.2,0.0,65.0,0.0,9,0.0,0.01,249.778,0.29,2019
2019-11-18 19:00:00,12.2,0.0,63.0,0.0,10,0.0,0.0,249.778,0.6,2019
2019-11-18 20:00:00,12.0,0.0,62.0,0.0,10,0.0,0.0,249.778,0.02,2019
2019-11-18 21:00:00,11.8,0.0,65.0,0.0,10,0.0,0.0,249.778,0.03,2019
2019-11-18 22:00:00,11.5,0.0,65.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-18 23:00:00,11.2,0.0,63.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-19 00:00:00,11.2,0.0,63.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-19 01:00:00,11.1,0.0,62.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-19 02:00:00,11.2,0.0,60.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-19 03:00:00,10.9,0.0,50.0,0.0,8,0.0,0.0,249.778,0.0,2019
2019-11-19 04:00:00,10.9,0.0,56.0,0.0,8,0.0,0.0,249.778,0.0,2019
2019-11-19 05:00:00,10.8,0.0,61.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-19 06:00:00,10.3,0.0,57.0,0.0,8,0.0,0.0,249.778,0.0,2019
2019-11-19 07:00:00,10.1,0.0,57.0,0.0,9,0.0,0.0,249.778,1.71,2019
2019-11-19 08:00:00,10.0,0.0,52.0,0.0,8,0.0,0.04,249.778,22.13,2019
2019-11-19 09:00:00,10.2,0.0,50.0,0.0,9,0.1,0.29,249.778,62.84,2019
2019-11-19 10:00:00,10.6,0.0,53.0,0.0,9,0.2,0.64,249.778,71.61,2019
2019-11-19 11:00:00,10.9,0.0,61.0,0.0,9,0.1,0.48,249.778,50.65,2019
2019-11-19 12:00:00,11.7,0.0,49.0,0.0,9,0.1,0.61,249.778,65.25,2019
2019-11-19 13:00:00,11.4,0.0,52.0,0.0,9,0.1,0.85,249.778,80.43,2019
2019-11-19 14:00:00,10.8,0.0,53.0,0.0,9,0.1,0.72,249.778,57.25,2019
2019-11-19 15:00:00,10.6,0.0,51.0,0.0,9,0.0,0.51,249.778,34.33,2019
2019-11-19 16:00:00,10.5,0.0,51.0,0.0,9,0.0,0.28,249.778,10.93,2019
2019-11-19 17:00:00,10.5,0.0,53.0,0.0,9,0.0,0.09,249.778,4.42,2019
2019-11-19 18:00:00,10.2,0.0,60.0,0.0,9,0.0,0.0,249.778,4.03,2019
2019-11-19 19:00:00,10.6,0.0,56.0,0.0,9,0.0,0.0,249.778,2.01,2019
2019-11-19 20:00:00,10.6,0.0,54.0,0.0,9,0.0,0.0,249.778,0.8,2019
2019-11-19 21:00:00,10.5,0.0,49.0,0.0,7,0.0,0.0,249.778,0.1,2019
2019-11-19 22:00:00,10.8,0.0,55.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-19 23:00:00,10.6,0.0,53.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-20 00:00:00,10.7,0.0,53.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-20 01:00:00,10.7,0.0,50.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-20 02:00:00,10.4,0.0,51.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-20 03:00:00,10.0,0.0,56.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-20 04:00:00,10.1,0.0,53.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-20 05:00:00,9.9,0.0,56.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-20 06:00:00,9.9,0.0,55.0,0.0,9,0.0,0.0,249.778,0.01,2019
2019-11-20 07:00:00,9.7,0.0,56.0,0.0,8,0.0,0.0,249.778,7.61,2019
2019-11-20 08:00:00,9.8,0.0,54.0,0.0,7,0.0,0.11,249.778,59.86,2019
2019-11-20 09:00:00,10.2,0.0,57.0,0.0,8,0.4,0.57,249.778,110.16,2019
2019-11-20 10:00:00,10.9,0.0,53.0,0.0,8,0.7,1.1,249.778,148.35,2019
2019-11-20 11:00:00,10.6,0.0,52.0,0.0,6,0.8,1.51,249.778,178.62,2019
2019-11-20 12:00:00,11.2,0.0,49.0,0.0,2,1.0,2.17,249.778,187.42,2019
2019-11-20 13:00:00,11.4,0.0,49.0,0.0,0,1.0,2.19,249.778,183.25,2019
2019-11-20 14:00:00,11.4,0.0,49.0,0.0,0,1.0,2.09,249.778,156.54,2019
2019-11-20 15:00:00,11.3,0.0,51.0,0.0,0,1.0,1.71,249.778,105.65,2019
2019-11-20 16:00:00,11.0,0.0,53.0,0.0,0,1.0,1.15,249.778,32.7,2019
2019-11-20 17:00:00,10.0,0.0,53.0,0.0,0,1.0,0.49,249.778,5.27,2019
2019-11-20 18:00:00,10.1,0.0,58.0,0.0,0,0.3,0.03,249.778,4.5,2019
2019-11-20 19:00:00,8.9,0.0,62.0,0.0,0,0.0,0.0,249.778,4.86,2019
2019-11-20 20:00:00,8.7,0.0,63.0,0.0,0,0.0,0.0,249.778,1.99,2019
2019-11-20 21:00:00,8.6,0.0,66.0,0.0,0,0.0,0.0,249.778,0.72,2019
2019-11-20 22:00:00,8.1,0.0,65.0,0.0,1,0.0,0.0,249.778,0.05,2019
2019-11-20 23:00:00,7.9,0.0,63.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-21 00:00:00,8.1,0.0,64.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-21 01:00:00,7.8,0.0,67.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-21 02:00:00,8.1,0.0,66.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-21 03:00:00,8.1,0.0,69.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-21 04:00:00,8.2,0.0,69.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-21 05:00:00,8.3,0.0,64.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-21 06:00:00,8.4,0.0,66.0,0.0,0,0.0,0.0,249.778,0.01,2019
2019-11-21 07:00:00,9.0,0.0,68.0,0.0,0,0.0,0.0,249.778,5.01,2019
2019-11-21 08:00:00,9.6,0.0,68.0,0.0,0,0.4,0.11,249.778,53.97,2019
2019-11-21 09:00:00,12.8,0.0,57.0,0.0,0,1.0,0.68,249.778,117.16,2019
2019-11-21 10:00:00,14.6,0.0,52.0,0.0,0,1.0,1.3,249.778,143.6,2019
2019-11-21 11:00:00,15.0,0.0,54.0,0.0,1,1.0,1.81,249.778,132.64,2019
2019-11-21 12:00:00,15.0,0.0,61.0,0.0,3,0.9,1.84,249.778,135.67,2019
2019-11-21 13:00:00,16.5,0.0,60.0,0.0,8,0.9,1.95,249.778,114.75,2019
2019-11-21 14:00:00,16.4,0.0,59.0,0.0,6,0.9,1.8,249.778,104.38,2019
2019-11-21 15:00:00,15.8,0.0,64.0,0.0,4,0.9,1.47,249.778,66.85,2019
2019-11-21 16:00:00,15.5,0.0,66.0,0.0,5,0.8,0.92,249.778,14.21,2019
2019-11-21 17:00:00,15.2,0.0,69.0,0.0,6,0.2,0.29,249.778,5.25,2019
2019-11-21 18:00:00,14.8,0.0,73.0,0.0,8,0.0,0.02,249.778,4.5,2019
2019-11-21 19:00:00,14.5,0.0,75.0,0.0,6,0.0,0.0,249.778,4.74,2019
2019-11-21 20:00:00,14.5,0.0,76.0,0.0,4,0.0,0.0,249.778,1.87,2019
2019-11-21 21:00:00,14.6,0.0,72.0,0.0,6,0.0,0.0,249.778,0.69,2019
2019-11-21 22:00:00,15.1,0.0,67.0,0.0,7,0.0,0.0,249.778,0.05,2019
2019-11-21 23:00:00,15.5,0.0,63.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-22 00:00:00,15.2,0.0,65.0,0.0,4,0.0,0.0,249.778,0.0,2019
2019-11-22 01:00:00,14.9,0.0,69.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-22 02:00:00,15.0,0.0,68.0,0.0,1,0.0,0.0,249.778,0.0,2019
2019-11-22 03:00:00,14.1,0.0,73.0,0.0,4,0.0,0.0,249.778,0.0,2019
2019-11-22 04:00:00,14.1,0.0,75.0,0.0,5,0.0,0.0,249.778,0.0,2019
2019-11-22 05:00:00,14.2,0.0,85.0,0.0,5,0.0,0.0,249.778,0.0,2019
2019-11-22 06:00:00,13.9,0.0,86.0,0.0,4,0.0,0.0,249.778,0.0,2019
2019-11-22 07:00:00,15.1,0.0,77.0,0.0,5,0.0,0.0,249.778,1.49,2019
2019-11-22 08:00:00,16.1,0.0,75.0,0.0,7,0.0,0.04,249.778,28.7,2019
2019-11-22 09:00:00,18.2,0.0,69.0,0.0,5,0.6,0.51,249.778,67.38,2019
2019-11-22 10:00:00,19.6,0.0,63.0,0.0,6,0.8,1.09,249.778,86.14,2019
2019-11-22 11:00:00,19.7,0.0,62.0,0.0,6,0.5,1.33,249.778,96.26,2019
2019-11-22 12:00:00,20.4,0.0,68.0,0.0,6,0.9,1.97,249.778,96.97,2019
2019-11-22 13:00:00,18.7,0.0,80.0,0.0,4,0.6,1.66,249.778,76.17,2019
2019-11-22 14:00:00,18.8,0.0,80.0,0.0,3,0.9,1.87,249.778,67.84,2019
2019-11-22 15:00:00,19.9,0.0,72.0,0.0,3,1.0,1.46,249.778,50.35,2019
2019-11-22 16:00:00,19.5,0.0,73.0,0.0,2,1.0,1.0,249.778,19.07,2019
2019-11-22 17:00:00,18.4,0.0,81.0,0.0,1,1.0,0.41,249.778,4.87,2019
2019-11-22 18:00:00,17.7,0.0,85.0,0.0,3,0.0,0.02,249.778,4.37,2019
2019-11-22 19:00:00,17.2,0.0,86.0,0.0,5,0.0,0.0,249.778,4.55,2019
2019-11-22 20:00:00,16.6,0.0,79.0,0.0,3,0.0,0.0,249.778,1.71,2019
2019-11-22 21:00:00,16.3,0.0,79.0,0.0,3,0.0,0.0,249.778,0.3,2019
2019-11-22 22:00:00,16.4,0.0,79.0,0.0,6,0.0,0.0,249.778,0.02,2019
2019-11-22 23:00:00,16.0,0.0,80.0,0.0,4,0.0,0.0,249.778,0.0,2019
2019-11-23 00:00:00,16.0,0.0,79.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-23 01:00:00,15.8,0.0,78.0,0.0,2,0.0,0.0,249.778,0.0,2019
2019-11-23 02:00:00,16.2,0.0,76.0,0.0,2,0.0,0.0,249.778,0.0,2019
2019-11-23 03:00:00,15.8,0.0,77.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-23 04:00:00,15.5,0.0,77.0,0.0,2,0.0,0.0,249.778,0.0,2019
2019-11-23 05:00:00,15.4,0.0,76.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-23 06:00:00,15.5,0.0,76.0,0.0,0,0.0,0.0,249.778,0.0,2019
2019-11-23 07:00:00,14.8,0.0,81.0,0.0,2,0.0,0.0,249.778,3.15,2019
2019-11-23 08:00:00,15.4,0.0,87.0,0.0,6,0.0,0.04,249.778,31.88,2019
2019-11-23 09:00:00,16.4,0.0,84.0,0.0,3,0.4,0.44,249.778,73.19,2019
2019-11-23 10:00:00,17.5,0.0,76.0,0.0,2,0.9,1.18,249.778,111.69,2019
2019-11-23 11:00:00,19.0,0.0,69.0,0.0,3,0.9,1.78,249.778,119.47,2019
2019-11-23 12:00:00,19.7,0.0,66.0,0.0,2,0.9,1.97,249.778,125.3,2019
2019-11-23 13:00:00,20.6,0.0,61.0,0.0,2,1.0,2.15,249.778,116.91,2019
2019-11-23 14:00:00,21.3,0.0,62.0,0.0,2,1.0,2.03,249.778,97.36,2019
2019-11-23 15:00:00,21.0,0.0,60.0,0.0,1,1.0,1.59,249.778,64.1,2019
2019-11-23 16:00:00,20.5,0.0,66.0,0.0,1,1.0,1.02,249.778,17.02,2019
2019-11-23 17:00:00,19.5,0.0,73.0,0.0,1,0.7,0.36,249.778,4.36,2019
2019-11-23 18:00:00,18.8,0.0,77.0,0.0,5,0.0,0.0,249.778,4.5,2019
2019-11-23 19:00:00,18.7,0.0,79.0,0.0,6,0.0,0.0,249.778,4.78,2019
2019-11-23 20:00:00,19.0,0.0,79.0,0.0,8,0.0,0.0,249.778,1.7,2019
2019-11-23 21:00:00,18.8,0.0,81.0,0.0,7,0.0,0.0,249.778,0.61,2019
2019-11-23 22:00:00,19.2,0.0,81.0,0.0,7,0.0,0.0,249.778,0.04,2019
2019-11-23 23:00:00,18.8,0.0,74.0,0.0,2,0.0,0.0,249.778,0.0,2019
2019-11-24 00:00:00,18.9,0.0,74.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-24 01:00:00,18.5,0.0,90.0,0.0,5,0.0,0.0,249.778,0.0,2019
2019-11-24 02:00:00,18.3,0.0,92.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-24 03:00:00,18.2,1.5,96.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-24 04:00:00,18.0,0.0,97.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-24 05:00:00,17.8,0.0,98.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-24 06:00:00,17.4,2.9,98.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-24 07:00:00,17.4,0.0,98.0,0.0,10,0.0,0.0,249.778,0.18,2019
2019-11-24 08:00:00,17.4,0.0,98.0,0.0,10,0.0,0.0,249.778,8.78,2019
2019-11-24 09:00:00,17.6,0.3,98.0,0.0,10,0.0,0.15,249.778,10.33,2019
2019-11-24 10:00:00,17.9,0.0,98.0,0.0,10,0.0,0.24,249.778,15.56,2019
2019-11-24 11:00:00,18.3,0.0,98.0,0.0,10,0.0,0.28,249.778,62.03,2019
2019-11-24 12:00:00,18.7,0.0,97.0,0.0,10,0.0,0.54,249.778,77.12,2019
2019-11-24 13:00:00,19.0,0.0,95.0,0.0,8,0.0,0.88,249.778,67.27,2019
2019-11-24 14:00:00,19.4,0.0,91.0,0.0,8,0.1,1.09,249.778,48.75,2019
2019-11-24 15:00:00,18.9,0.0,91.0,0.0,7,0.0,0.65,249.778,33.34,2019
2019-11-24 16:00:00,19.4,0.0,90.0,0.0,4,0.3,0.61,249.778,14.54,2019
2019-11-24 17:00:00,18.4,0.0,91.0,0.0,4,0.2,0.23,249.778,4.82,2019
2019-11-24 18:00:00,18.0,0.0,91.0,0.0,6,0.0,0.02,249.778,4.47,2019
2019-11-24 19:00:00,18.0,0.0,89.0,0.0,9,0.0,0.0,249.778,4.11,2019
2019-11-24 20:00:00,16.3,0.0,91.0,0.0,9,0.0,0.0,249.778,1.1,2019
2019-11-24 21:00:00,15.4,0.0,90.0,0.0,9,0.0,0.0,249.778,0.52,2019
2019-11-24 22:00:00,14.4,0.0,85.0,0.0,8,0.0,0.0,249.778,0.0,2019
2019-11-24 23:00:00,13.9,0.0,82.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-25 00:00:00,13.8,0.0,70.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-25 01:00:00,13.6,0.0,72.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-25 02:00:00,12.7,0.0,71.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-25 03:00:00,11.7,0.0,66.0,0.0,7,0.0,0.0,249.778,0.0,2019
2019-11-25 04:00:00,11.2,0.0,66.0,0.0,8,0.0,0.0,249.778,0.0,2019
2019-11-25 05:00:00,11.0,0.0,67.0,0.0,8,0.0,0.0,249.778,0.0,2019
2019-11-25 06:00:00,10.5,0.0,68.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-25 07:00:00,10.1,0.0,65.0,0.0,9,0.0,0.0,249.778,3.61,2019
2019-11-25 08:00:00,9.9,0.0,64.0,0.0,8,0.0,0.04,249.778,27.48,2019
2019-11-25 09:00:00,10.0,0.0,65.0,0.0,9,0.0,0.21,249.778,55.45,2019
2019-11-25 10:00:00,10.3,0.0,64.0,0.0,9,0.0,0.45,249.778,74.94,2019
2019-11-25 11:00:00,9.9,0.0,63.0,0.0,9,0.0,0.52,249.778,54.2,2019
2019-11-25 12:00:00,9.9,0.0,59.0,0.0,10,0.0,0.34,249.778,33.83,2019
2019-11-25 13:00:00,9.7,0.0,64.0,0.0,10,0.0,0.57,249.778,23.5,2019
2019-11-25 14:00:00,9.4,0.0,64.0,0.0,10,0.0,0.31,249.778,13.82,2019
2019-11-25 15:00:00,9.8,0.0,61.0,0.0,10,0.0,0.61,249.778,11.19,2019
2019-11-25 16:00:00,9.6,0.0,57.0,0.0,9,0.0,0.45,249.778,9.03,2019
2019-11-25 17:00:00,9.5,0.0,58.0,0.0,8,0.0,0.17,249.778,4.17,2019
2019-11-25 18:00:00,9.5,0.0,62.0,0.0,8,0.0,0.01,249.778,0.25,2019
2019-11-25 19:00:00,9.5,0.0,65.0,0.0,7,0.0,0.0,249.778,1.17,2019
2019-11-25 20:00:00,9.5,0.0,64.0,0.0,9,0.0,0.0,249.778,0.07,2019
2019-11-25 21:00:00,9.5,0.0,67.0,0.0,8,0.0,0.0,249.778,0.04,2019
2019-11-25 22:00:00,9.6,0.0,68.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-25 23:00:00,9.4,0.0,69.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-26 00:00:00,9.7,0.0,69.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-26 01:00:00,10.3,0.0,67.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-26 02:00:00,10.4,0.0,69.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-26 03:00:00,10.7,0.0,70.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-26 04:00:00,10.9,0.0,72.0,0.0,9,0.0,0.0,249.778,0.0,2019
2019-11-26 05:00:00,10.3,0.0,84.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-26 06:00:00,10.4,0.3,93.0,0.0,10,0.0,0.0,249.778,0.0,2019
2019-11-26 07:00:00,10.9,0.0,94.0,0.0,10,0.0,0.0,249.778,0.34,2019
2019-11-26 08:00:00,12.0,0.0,96.0,0.0,10,0.0,0.0,249.778,4.01,2019
2019-11-26 09:00:00,13.1,6.6,94.0,0.0,10,0.0,0.0,249.778,11.25,2019
2019-11-26 10:00:00,13.8,0.0,90.0,0.0,10,0.0,0.12,249.778,21.8,2019
2019-11-26 11:00:00,13.6,0.0,90.0,0.0,10,0.0,0.19,249.778,32.08,2019
2019-11-26 12:00:00,14.5,1.1,78.0,0.0,10,0.0,0.47,249.778,32.36,2019
2019-11-26 13:00:00,14.8,0.0,74.0,0.0,10,0.0,0.33,249.778,30.26,2019
2019-11-26 14:00:00,15.2,0.0,70.0,0.0,10,0.0,0.31,249.778,23.11,2019
2019-11-26 15:00:00,15.3,0.0,68.0,0.0,10,0.0,0.27,249.778,9.48,2019
2019-11-26 16:00:00,15.2,0.0,67.0,0.0,10,0.0,0.14,249.778,2.83,2019
2019-11-26 17:00:00,14.4,0.0,76.0,0.0,10,0.0,0.03,249.778,3.48,2019
2019-11-26 18:00:00,14.7,0.2,74.0,0.0,10,0.0,0.0,249.778,0.35,2019
