일시,기온,강수량(mm),습도,적설(cm),전운량(10분위),일조(hr),일사량,태양광 설비용량(MW),태양광 발전량(MWh),연도
2018-10-31 15:00:00,15.4,0.0,60.0,0.0,7,0.0,0.86,157.201,29.0,2018
2018-10-31 16:00:00,15.9,0.0,57.0,0.0,6,0.3,0.7,157.201,18.69,2018
2018-10-31 17:00:00,14.7,0.0,61.0,0.0,6,0.3,0.42,157.201,2.28,2018
2018-10-31 18:00:00,14.2,0.0,61.0,0.0,4,0.0,0.04,157.201,3.56,2018
2018-10-31 19:00:00,13.8,0.0,60.0,0.0,5,0.0,0.0,157.201,3.29,2018
2018-10-31 20:00:00,13.2,0.0,57.0,0.0,4,0.0,0.0,157.201,0.87,2018
2018-10-31 21:00:00,13.0,0.0,56.0,0.0,2,0.0,0.0,157.201,0.03,2018
2018-10-31 22:00:00,12.7,0.0,56.0,0.0,2,0.0,0.0,157.201,0.01,2018
2018-10-31 23:00:00,12.5,0.0,60.0,0.0,2,0.0,0.0,157.201,0.0,2018
2018-11-01 00:00:00,12.4,0.0,60.0,0.0,1,0.0,0.0,163.099,0.0,2018
2018-11-01 01:00:00,12.3,0.0,62.0,0.0,2,0.0,0.0,163.099,0.0,2018
2018-11-01 02:00:00,12.6,0.0,61.0,0.0,3,0.0,0.0,163.099,0.0,2018
2018-11-01 03:00:00,12.8,0.0,63.0,0.0,6,0.0,0.0,163.099,0.0,2018
2018-11-01 04:00:00,12.7,0.0,61.0,0.0,8,0.0,0.0,163.099,0.0,2018
2018-11-01 05:00:00,12.6,0.0,58.0,0.0,7,0.0,0.0,163.099,0.0,2018
2018-11-01 06:00:00,12.4,0.0,57.0,0.0,7,0.0,0.0,163.099,0.04,2018
2018-11-01 07:00:00,12.4,0.0,61.0,0.0,3,0.0,0.0,163.099,11.6,2018
2018-11-01 08:00:00,12.9,0.0,60.0,0.0,7,0.0,0.14,163.099,52.86,2018
2018-11-01 09:00:00,14.0,0.0,57.0,0.0,6,0.3,0.59,163.099,87.31,2018
2018-11-01 10:00:00,14.4,0.0,58.0,0.0,5,0.5,1.02,163.099,106.59,2018
2018-11-01 11:00:00,14.2,0.0,60.0,0.0,5,0.7,1.89,163.099,118.32,2018
2018-11-01 12:00:00,14.9,0.0,56.0,0.0,4,0.9,2.3,163.099,124.18,2018
2018-11-01 13:00:00,16.1,0.0,52.0,0.0,1,1.0,2.44,163.099,111.76,2018
2018-11-01 14:00:00,15.5,0.0,50.0,0.0,3,1.0,2.15,163.099,90.49,2018
2018-11-01 15:00:00,15.6,0.0,46.0,0.0,4,1.0,1.72,163.099,60.08,2018
2018-11-01 16:00:00,15.6,0.0,54.0,0.0,5,1.0,1.18,163.099,26.78,2018
2018-11-01 17:00:00,15.0,0.0,54.0,0.0,4,0.9,0.59,163.099,3.49,2018
2018-11-01 18:00:00,14.3,0.0,56.0,0.0,5,0.3,0.07,163.099,3.78,2018
2018-11-01 19:00:00,13.0,0.0,62.0,0.0,6,0.0,0.0,163.099,3.9,2018
2018-11-01 20:00:00,12.7,0.0,62.0,0.0,2,0.0,0.0,163.099,3.51,2018
2018-11-01 21:00:00,12.1,0.0,63.0,0.0,1,0.0,0.0,163.099,3.05,2018
2018-11-01 22:00:00,11.7,0.0,64.0,0.0,1,0.0,0.0,163.099,2.12,2018
2018-11-01 23:00:00,11.5,0.0,66.0,0.0,2,0.0,0.0,163.099,0.52,2018
2018-11-02 00:00:00,11.4,0.0,68.0,0.0,2,0.0,0.0,163.099,0.02,2018
2018-11-02 01:00:00,10.9,0.0,70.0,0.0,3,0.0,0.0,163.099,0.01,2018
2018-11-02 02:00:00,10.7,0.0,72.0,0.0,4,0.0,0.0,163.099,0.0,2018
2018-11-02 03:00:00,10.8,0.0,72.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-02 04:00:00,10.1,0.0,75.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-02 05:00:00,9.9,0.0,75.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-02 06:00:00,9.9,0.0,69.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-02 07:00:00,10.0,0.0,64.0,0.0,1,0.0,0.0,163.099,6.79,2018
2018-11-02 08:00:00,10.9,0.0,65.0,0.0,2,0.5,0.21,163.099,45.69,2018
2018-11-02 09:00:00,15.6,0.0,55.0,0.0,1,1.0,0.92,163.099,86.27,2018
2018-11-02 10:00:00,16.8,0.0,54.0,0.0,2,1.0,1.61,163.099,103.54,2018
2018-11-02 11:00:00,17.5,0.0,52.0,0.0,1,1.0,2.09,163.099,111.93,2018
2018-11-02 12:00:00,17.5,0.0,56.0,0.0,2,1.0,2.4,163.099,114.59,2018
2018-11-02 13:00:00,17.7,0.0,56.0,0.0,1,1.0,2.49,163.099,107.33,2018
2018-11-02 14:00:00,17.9,0.0,57.0,0.0,2,1.0,2.3,163.099,84.04,2018
2018-11-02 15:00:00,17.8,0.0,57.0,0.0,2,1.0,1.92,163.099,58.66,2018
2018-11-02 16:00:00,17.6,0.0,57.0,0.0,2,1.0,1.29,163.099,27.43,2018
2018-11-02 17:00:00,17.1,0.0,58.0,0.0,2,1.0,0.58,163.099,2.37,2018
2018-11-02 18:00:00,16.5,0.0,59.0,0.0,0,0.3,0.07,163.099,3.77,2018
2018-11-02 19:00:00,15.2,0.0,61.0,0.0,0,0.0,0.0,163.099,3.93,2018
2018-11-02 20:00:00,14.6,0.0,60.0,0.0,3,0.0,0.0,163.099,3.75,2018
2018-11-02 21:00:00,13.9,0.0,61.0,0.0,0,0.0,0.0,163.099,2.84,2018
2018-11-02 22:00:00,13.7,0.0,62.0,0.0,3,0.0,0.0,163.099,2.06,2018
2018-11-02 23:00:00,13.3,0.0,62.0,0.0,0,0.0,0.0,163.099,0.51,2018
2018-11-03 00:00:00,12.9,0.0,61.0,0.0,0,0.0,0.0,163.099,0.01,2018
2018-11-03 01:00:00,12.6,0.0,60.0,0.0,1,0.0,0.0,163.099,0.01,2018
2018-11-03 02:00:00,12.1,0.0,62.0,0.0,1,0.0,0.0,163.099,0.01,2018
2018-11-03 03:00:00,12.0,0.0,61.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-03 04:00:00,11.9,0.0,60.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-03 05:00:00,11.6,0.0,64.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-03 06:00:00,11.7,0.0,64.0,0.0,0,0.0,0.0,163.099,0.04,2018
2018-11-03 07:00:00,11.5,0.0,65.0,0.0,4,0.0,0.0,163.099,12.16,2018
2018-11-03 08:00:00,13.1,0.0,60.0,0.0,4,0.5,0.29,163.099,39.81,2018
2018-11-03 09:00:00,16.5,0.0,52.0,0.0,5,0.9,0.85,163.099,70.72,2018
2018-11-03 10:00:00,17.5,0.0,54.0,0.0,3,0.9,1.35,163.099,82.92,2018
2018-11-03 11:00:00,17.7,0.0,60.0,0.0,5,1.0,1.91,163.099,73.92,2018
2018-11-03 12:00:00,17.8,0.0,61.0,0.0,8,1.0,1.97,163.099,71.94,2018
2018-11-03 13:00:00,18.1,0.0,62.0,0.0,8,0.9,1.9,163.099,61.05,2018
2018-11-03 14:00:00,17.4,0.0,61.0,0.0,8,0.3,1.32,163.099,53.95,2018
2018-11-03 15:00:00,17.6,0.0,59.0,0.0,8,0.0,0.86,163.099,35.79,2018
2018-11-03 16:00:00,17.1,0.0,62.0,0.0,8,0.1,0.69,163.099,6.84,2018
2018-11-03 17:00:00,17.0,0.0,60.0,0.0,8,0.0,0.21,163.099,1.52,2018
2018-11-03 18:00:00,16.3,0.0,65.0,0.0,8,0.0,0.04,163.099,3.79,2018
2018-11-03 19:00:00,16.0,0.0,68.0,0.0,9,0.0,0.0,163.099,3.9,2018
2018-11-03 20:00:00,15.7,0.0,70.0,0.0,8,0.0,0.0,163.099,3.12,2018
2018-11-03 21:00:00,15.2,0.0,71.0,0.0,6,0.0,0.0,163.099,1.3,2018
2018-11-03 22:00:00,14.9,0.0,70.0,0.0,1,0.0,0.0,163.099,0.05,2018
2018-11-03 23:00:00,14.6,0.0,70.0,0.0,5,0.0,0.0,163.099,0.0,2018
2018-11-04 00:00:00,14.7,0.0,70.0,0.0,6,0.0,0.0,163.099,0.0,2018
2018-11-04 01:00:00,14.2,0.0,72.0,0.0,8,0.0,0.0,163.099,0.0,2018
2018-11-04 02:00:00,13.7,0.0,66.0,0.0,5,0.0,0.0,163.099,0.0,2018
2018-11-04 03:00:00,13.1,0.0,67.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-04 04:00:00,13.0,0.0,68.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-04 05:00:00,12.6,0.0,70.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-04 06:00:00,12.6,0.0,71.0,0.0,0,0.0,0.0,163.099,0.02,2018
2018-11-04 07:00:00,12.5,0.0,73.0,0.0,0,0.0,0.0,163.099,8.91,2018
2018-11-04 08:00:00,13.5,0.0,72.0,0.0,0,0.6,0.22,163.099,48.76,2018
2018-11-04 09:00:00,17.7,0.0,59.0,0.0,0,1.0,0.87,163.099,84.19,2018
2018-11-04 10:00:00,17.9,0.0,61.0,0.0,0,1.0,1.49,163.099,104.15,2018
2018-11-04 11:00:00,19.2,0.0,57.0,0.0,0,1.0,2.03,163.099,116.6,2018
2018-11-04 12:00:00,18.6,0.0,57.0,0.0,0,1.0,2.35,163.099,119.82,2018
2018-11-04 13:00:00,18.6,0.0,54.0,0.0,0,1.0,2.43,163.099,113.54,2018
2018-11-04 14:00:00,18.2,0.0,50.0,0.0,1,1.0,2.32,163.099,99.14,2018
2018-11-04 15:00:00,18.1,0.0,42.0,0.0,1,1.0,1.93,163.099,73.29,2018
2018-11-04 16:00:00,18.1,0.0,43.0,0.0,1,1.0,1.35,163.099,32.4,2018
2018-11-04 17:00:00,17.3,0.0,49.0,0.0,0,1.0,0.65,163.099,2.49,2018
2018-11-04 18:00:00,16.0,0.0,49.0,0.0,0,0.4,0.08,163.099,3.76,2018
2018-11-04 19:00:00,14.6,0.0,57.0,0.0,0,0.0,0.0,163.099,3.93,2018
2018-11-04 20:00:00,14.0,0.0,54.0,0.0,0,0.0,0.0,163.099,3.73,2018
2018-11-04 21:00:00,13.0,0.0,47.0,0.0,0,0.0,0.0,163.099,2.83,2018
2018-11-04 22:00:00,13.1,0.0,50.0,0.0,2,0.0,0.0,163.099,2.07,2018
2018-11-04 23:00:00,12.4,0.0,52.0,0.0,2,0.0,0.0,163.099,0.53,2018
2018-11-05 00:00:00,12.4,0.0,52.0,0.0,0,0.0,0.0,163.099,0.02,2018
2018-11-05 01:00:00,12.0,0.0,56.0,0.0,2,0.0,0.0,163.099,0.0,2018
2018-11-05 02:00:00,12.1,0.0,63.0,0.0,0,0.0,0.0,163.099,0.01,2018
2018-11-05 03:00:00,11.8,0.0,68.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-05 04:00:00,11.6,0.0,71.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-05 05:00:00,11.6,0.0,68.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-05 06:00:00,10.9,0.0,73.0,0.0,0,0.0,0.0,163.099,0.03,2018
2018-11-05 07:00:00,10.6,0.0,64.0,0.0,0,0.0,0.0,163.099,8.85,2018
2018-11-05 08:00:00,11.9,0.0,52.0,0.0,0,0.5,0.2,163.099,47.84,2018
2018-11-05 09:00:00,15.9,0.0,53.0,0.0,0,1.0,0.81,163.099,83.65,2018
2018-11-05 10:00:00,17.0,0.0,64.0,0.0,0,1.0,1.42,163.099,101.73,2018
2018-11-05 11:00:00,18.0,0.0,62.0,0.0,0,1.0,1.97,163.099,111.19,2018
2018-11-05 12:00:00,17.9,0.0,64.0,0.0,0,1.0,2.27,163.099,111.76,2018
2018-11-05 13:00:00,17.9,0.0,64.0,0.0,1,1.0,2.34,163.099,104.88,2018
2018-11-05 14:00:00,18.4,0.0,65.0,0.0,0,1.0,2.18,163.099,88.09,2018
2018-11-05 15:00:00,18.4,0.0,59.0,0.0,0,1.0,1.77,163.099,60.0,2018
2018-11-05 16:00:00,18.1,0.0,56.0,0.0,1,1.0,1.14,163.099,23.24,2018
2018-11-05 17:00:00,17.5,0.0,60.0,0.0,0,1.0,0.53,163.099,2.08,2018
2018-11-05 18:00:00,16.7,0.0,68.0,0.0,0,0.3,0.05,163.099,3.83,2018
2018-11-05 19:00:00,16.0,0.0,70.0,0.0,0,0.0,0.0,163.099,4.0,2018
2018-11-05 20:00:00,15.4,0.0,57.0,0.0,3,0.0,0.0,163.099,3.82,2018
2018-11-05 21:00:00,14.6,0.0,51.0,0.0,6,0.0,0.0,163.099,2.9,2018
2018-11-05 22:00:00,14.7,0.0,48.0,0.0,7,0.0,0.0,163.099,1.87,2018
2018-11-05 23:00:00,14.7,0.0,54.0,0.0,8,0.0,0.0,163.099,0.43,2018
2018-11-06 00:00:00,14.1,0.0,64.0,0.0,5,0.0,0.0,163.099,0.01,2018
2018-11-06 01:00:00,13.6,0.0,69.0,0.0,2,0.0,0.0,163.099,0.01,2018
2018-11-06 02:00:00,13.4,0.0,73.0,0.0,3,0.0,0.0,163.099,0.0,2018
2018-11-06 03:00:00,13.3,0.0,75.0,0.0,3,0.0,0.0,163.099,0.01,2018
2018-11-06 04:00:00,13.2,0.0,65.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-06 05:00:00,13.2,0.0,54.0,0.0,5,0.0,0.0,163.099,0.0,2018
2018-11-06 06:00:00,13.6,0.0,56.0,0.0,3,0.0,0.0,163.099,0.01,2018
2018-11-06 07:00:00,13.9,0.0,71.0,0.0,7,0.0,0.0,163.099,4.57,2018
2018-11-06 08:00:00,14.5,0.0,74.0,0.0,4,0.0,0.12,163.099,35.35,2018
2018-11-06 09:00:00,17.1,0.0,70.0,0.0,6,0.8,0.62,163.099,54.98,2018
2018-11-06 10:00:00,18.3,0.0,72.0,0.0,5,0.7,1.15,163.099,64.21,2018
2018-11-06 11:00:00,18.4,0.0,71.0,0.0,6,0.8,1.55,163.099,60.86,2018
2018-11-06 12:00:00,18.1,0.0,77.0,0.0,8,0.3,1.25,163.099,56.99,2018
2018-11-06 13:00:00,19.0,0.0,67.0,0.0,8,0.2,1.57,163.099,66.2,2018
2018-11-06 14:00:00,19.1,0.0,67.0,0.0,8,0.2,1.38,163.099,63.5,2018
2018-11-06 15:00:00,19.7,0.0,59.0,0.0,7,0.8,1.5,163.099,48.05,2018
2018-11-06 16:00:00,19.4,0.0,62.0,0.0,3,1.0,1.07,163.099,16.51,2018
2018-11-06 17:00:00,18.4,0.0,67.0,0.0,5,0.1,0.21,163.099,1.23,2018
2018-11-06 18:00:00,17.6,0.0,70.0,0.0,5,0.0,0.03,163.099,3.85,2018
2018-11-06 19:00:00,16.9,0.0,73.0,0.0,4,0.0,0.0,163.099,3.97,2018
2018-11-06 20:00:00,16.8,0.0,75.0,0.0,8,0.0,0.0,163.099,3.11,2018
2018-11-06 21:00:00,16.6,0.0,78.0,0.0,3,0.0,0.0,163.099,0.83,2018
2018-11-06 22:00:00,16.4,0.0,79.0,0.0,5,0.0,0.0,163.099,0.16,2018
2018-11-06 23:00:00,16.1,0.0,80.0,0.0,4,0.0,0.0,163.099,0.0,2018
2018-11-07 00:00:00,16.1,0.0,79.0,0.0,7,0.0,0.0,163.099,0.0,2018
2018-11-07 01:00:00,16.3,0.0,79.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-07 02:00:00,16.6,0.0,76.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-07 03:00:00,16.7,0.0,76.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-07 04:00:00,16.8,0.0,81.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-07 05:00:00,16.5,0.0,85.0,0.0,7,0.0,0.0,163.099,0.0,2018
2018-11-07 06:00:00,16.3,0.0,87.0,0.0,7,0.0,0.0,163.099,0.0,2018
2018-11-07 07:00:00,16.4,0.0,87.0,0.0,9,0.0,0.0,163.099,1.81,2018
2018-11-07 08:00:00,16.9,0.0,87.0,0.0,10,0.0,0.06,163.099,10.92,2018
2018-11-07 09:00:00,17.6,0.0,86.0,0.0,10,0.0,0.25,163.099,22.17,2018
2018-11-07 10:00:00,18.4,0.0,84.0,0.0,10,0.0,0.46,163.099,35.9,2018
2018-11-07 11:00:00,18.4,0.0,82.0,0.0,10,0.0,0.56,163.099,25.6,2018
2018-11-07 12:00:00,17.8,0.0,86.0,0.0,10,0.0,0.27,163.099,30.83,2018
2018-11-07 13:00:00,17.3,0.0,91.0,0.0,10,0.0,0.13,163.099,20.45,2018
2018-11-07 14:00:00,17.4,0.0,91.0,0.0,10,0.0,0.09,163.099,10.27,2018
2018-11-07 15:00:00,17.3,0.2,91.0,0.0,10,0.0,0.07,163.099,4.31,2018
2018-11-07 16:00:00,17.6,0.0,91.0,0.0,10,0.0,0.09,163.099,1.18,2018
2018-11-07 17:00:00,17.1,0.0,94.0,0.0,10,0.0,0.03,163.099,0.61,2018
2018-11-07 18:00:00,17.4,0.9,93.0,0.0,10,0.0,0.0,163.099,3.21,2018
2018-11-07 19:00:00,17.4,0.0,93.0,0.0,10,0.0,0.0,163.099,1.87,2018
2018-11-07 20:00:00,17.6,0.0,92.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-07 21:00:00,17.7,0.3,93.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-07 22:00:00,17.8,0.0,90.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-07 23:00:00,18.4,0.0,78.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-08 00:00:00,18.6,0.1,76.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-08 01:00:00,19.0,0.0,73.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-08 02:00:00,19.2,0.0,70.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-08 03:00:00,18.0,0.0,82.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-08 04:00:00,17.9,0.0,82.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-08 05:00:00,17.5,0.0,83.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-08 06:00:00,17.5,0.0,81.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-08 07:00:00,17.7,0.0,82.0,0.0,10,0.0,0.0,163.099,0.06,2018
2018-11-08 08:00:00,17.4,0.0,92.0,0.0,10,0.0,0.0,163.099,1.36,2018
2018-11-08 09:00:00,17.9,5.8,95.0,0.0,10,0.0,0.15,163.099,4.43,2018
2018-11-08 10:00:00,18.6,0.0,93.0,0.0,10,0.0,0.3,163.099,5.23,2018
2018-11-08 11:00:00,19.6,0.0,89.0,0.0,10,0.0,0.27,163.099,9.67,2018
2018-11-08 12:00:00,19.8,0.2,90.0,0.0,10,0.0,0.32,163.099,15.95,2018
2018-11-08 13:00:00,20.2,0.0,89.0,0.0,10,0.0,0.61,163.099,12.61,2018
2018-11-08 14:00:00,20.1,0.0,87.0,0.0,10,0.0,0.17,163.099,8.14,2018
2018-11-08 15:00:00,19.7,1.2,83.0,0.0,10,0.0,0.17,163.099,3.65,2018
2018-11-08 16:00:00,19.2,0.0,91.0,0.0,10,0.0,0.09,163.099,2.84,2018
2018-11-08 17:00:00,18.4,0.0,90.0,0.0,10,0.0,0.07,163.099,0.5,2018
2018-11-08 18:00:00,17.2,2.6,91.0,0.0,10,0.0,0.0,163.099,0.97,2018
2018-11-08 19:00:00,15.9,0.0,91.0,0.0,10,0.0,0.0,163.099,0.1,2018
2018-11-08 20:00:00,15.2,0.0,94.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-08 21:00:00,15.5,8.7,76.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-08 22:00:00,15.9,0.0,84.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-08 23:00:00,16.3,0.0,75.0,0.0,7,0.0,0.0,163.099,0.0,2018
2018-11-09 00:00:00,16.2,0.0,73.0,0.0,7,0.0,0.0,163.099,0.0,2018
2018-11-09 01:00:00,15.9,0.0,74.0,0.0,9,0.0,0.0,163.099,0.0,2018
2018-11-09 02:00:00,15.8,0.0,72.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-09 03:00:00,15.6,0.0,72.0,0.0,7,0.0,0.0,163.099,0.0,2018
2018-11-09 04:00:00,15.4,0.0,74.0,0.0,8,0.0,0.0,163.099,0.0,2018
2018-11-09 05:00:00,15.1,0.0,78.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-09 06:00:00,14.8,0.0,79.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-09 07:00:00,15.4,0.0,72.0,0.0,10,0.0,0.0,163.099,0.55,2018
2018-11-09 08:00:00,14.8,0.0,79.0,0.0,10,0.0,0.0,163.099,5.11,2018
2018-11-09 09:00:00,15.4,0.0,73.0,0.0,10,0.0,0.12,163.099,12.32,2018
2018-11-09 10:00:00,15.9,0.0,70.0,0.0,10,0.0,0.36,163.099,28.61,2018
2018-11-09 11:00:00,15.8,0.0,72.0,0.0,9,0.0,0.51,163.099,28.09,2018
2018-11-09 12:00:00,15.8,0.0,64.0,0.0,9,0.0,0.47,163.099,34.13,2018
2018-11-09 13:00:00,16.7,0.0,59.0,0.0,8,0.0,0.73,163.099,68.77,2018
2018-11-09 14:00:00,16.3,0.0,60.0,0.0,7,0.1,0.81,163.099,60.28,2018
2018-11-09 15:00:00,16.1,0.0,69.0,0.0,7,0.3,0.95,163.099,44.12,2018
2018-11-09 16:00:00,15.8,0.0,67.0,0.0,6,0.3,0.67,163.099,19.75,2018
2018-11-09 17:00:00,15.3,0.0,67.0,0.0,8,0.0,0.27,163.099,1.81,2018
2018-11-09 18:00:00,14.9,0.0,67.0,0.0,5,0.0,0.03,163.099,3.87,2018
2018-11-09 19:00:00,14.5,0.0,66.0,0.0,4,0.0,0.0,163.099,3.26,2018
2018-11-09 20:00:00,14.3,0.0,65.0,0.0,0,0.0,0.0,163.099,1.2,2018
2018-11-09 21:00:00,13.2,0.0,72.0,0.0,0,0.0,0.0,163.099,0.04,2018
2018-11-09 22:00:00,12.4,0.0,74.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-09 23:00:00,11.8,0.0,74.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-10 00:00:00,11.3,0.0,76.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-10 01:00:00,10.8,0.0,75.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-10 02:00:00,10.5,0.0,77.0,0.0,2,0.0,0.0,163.099,0.0,2018
2018-11-10 03:00:00,10.2,0.0,79.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-10 04:00:00,10.2,0.0,76.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-10 05:00:00,9.9,0.0,78.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-10 06:00:00,9.8,0.0,81.0,0.0,0,0.0,0.0,163.099,0.01,2018
2018-11-10 07:00:00,10.1,0.0,80.0,0.0,0,0.0,0.0,163.099,6.37,2018
2018-11-10 08:00:00,10.9,0.0,78.0,0.0,0,0.4,0.15,163.099,43.29,2018
2018-11-10 09:00:00,14.5,0.0,67.0,0.0,0,1.0,0.75,163.099,81.76,2018
2018-11-10 10:00:00,16.2,0.0,61.0,0.0,0,1.0,1.38,163.099,102.92,2018
2018-11-10 11:00:00,16.6,0.0,61.0,0.0,0,1.0,1.86,163.099,114.0,2018
2018-11-10 12:00:00,17.1,0.0,61.0,0.0,0,1.0,2.21,163.099,115.56,2018
2018-11-10 13:00:00,17.5,0.0,61.0,0.0,0,1.0,2.24,163.099,102.75,2018
2018-11-10 14:00:00,16.9,0.0,63.0,0.0,0,1.0,2.1,163.099,88.68,2018
2018-11-10 15:00:00,17.0,0.0,60.0,0.0,0,1.0,1.67,163.099,64.77,2018
2018-11-10 16:00:00,16.9,0.0,61.0,0.0,0,1.0,1.13,163.099,24.67,2018
2018-11-10 17:00:00,16.1,0.0,59.0,0.0,0,1.0,0.51,163.099,1.95,2018
2018-11-10 18:00:00,15.6,0.0,62.0,0.0,0,0.3,0.04,163.099,3.83,2018
2018-11-10 19:00:00,14.1,0.0,71.0,0.0,0,0.0,0.0,163.099,3.99,2018
2018-11-10 20:00:00,13.1,0.0,71.0,0.0,0,0.0,0.0,163.099,3.82,2018
2018-11-10 21:00:00,13.1,0.0,72.0,0.0,0,0.0,0.0,163.099,2.9,2018
2018-11-10 22:00:00,12.2,0.0,69.0,0.0,0,0.0,0.0,163.099,1.99,2018
2018-11-10 23:00:00,12.0,0.0,55.0,0.0,1,0.0,0.0,163.099,0.47,2018
2018-11-11 00:00:00,11.7,0.0,57.0,0.0,0,0.0,0.0,163.099,0.01,2018
2018-11-11 01:00:00,11.9,0.0,56.0,0.0,4,0.0,0.0,163.099,0.01,2018
2018-11-11 02:00:00,11.7,0.0,52.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-11 03:00:00,11.4,0.0,57.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-11 04:00:00,11.1,0.0,67.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-11 05:00:00,10.7,0.0,74.0,0.0,0,0.0,0.0,163.099,0.0,2018
2018-11-11 06:00:00,10.9,0.0,81.0,0.0,3,0.0,0.0,163.099,0.01,2018
2018-11-11 07:00:00,10.7,0.0,75.0,0.0,6,0.0,0.0,163.099,5.01,2018
2018-11-11 08:00:00,12.0,0.0,74.0,0.0,8,0.0,0.12,163.099,26.98,2018
2018-11-11 09:00:00,14.6,0.0,70.0,0.0,6,0.2,0.52,163.099,59.19,2018
2018-11-11 10:00:00,16.2,0.0,67.0,0.0,7,0.4,1.02,163.099,64.87,2018
2018-11-11 11:00:00,17.3,0.0,63.0,0.0,8,0.3,1.21,163.099,67.68,2018
2018-11-11 12:00:00,17.1,0.0,69.0,0.0,9,0.0,1.06,163.099,56.64,2018
2018-11-11 13:00:00,17.3,0.0,70.0,0.0,10,0.0,1.11,163.099,35.42,2018
2018-11-11 14:00:00,17.5,0.0,69.0,0.0,10,0.1,1.01,163.099,32.37,2018
2018-11-11 15:00:00,17.5,0.0,70.0,0.0,9,0.0,0.75,163.099,12.72,2018
2018-11-11 16:00:00,17.7,0.0,71.0,0.0,10,0.1,0.46,163.099,4.86,2018
2018-11-11 17:00:00,17.1,0.0,75.0,0.0,10,0.0,0.11,163.099,0.7,2018
2018-11-11 18:00:00,16.9,0.0,84.0,0.0,9,0.0,0.01,163.099,3.34,2018
2018-11-11 19:00:00,16.6,0.0,85.0,0.0,10,0.0,0.0,163.099,2.17,2018
2018-11-11 20:00:00,15.4,0.0,88.0,0.0,10,0.0,0.0,163.099,0.17,2018
2018-11-11 21:00:00,14.4,0.9,80.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-11 22:00:00,14.3,0.0,85.0,0.0,10,0.0,0.0,163.099,0.01,2018
2018-11-11 23:00:00,13.8,0.0,91.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-12 00:00:00,14.0,1.5,90.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-12 01:00:00,13.6,0.0,93.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-12 02:00:00,13.7,0.0,93.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-12 03:00:00,13.9,2.2,90.0,0.0,10,0.0,0.0,163.099,0.0,2018
2018-11-12 04:00:00,14.0,0.0,90.0,0.0,10,0.0,0.0,163.099,0.0,2018
