일시,기온,강수량(mm),습도,적설(cm),전운량(10분위),일조(hr),일사량,태양광 설비용량(MW),태양광 발전량(MWh),연도
2022-09-27 12:00:00,25.5,0.0,65.0,0.0,2,1.0,2.83,338.319,216.86,2022
2022-09-27 13:00:00,25.2,0.0,65.0,0.0,7,1.0,2.87,338.319,160.1,2022
2022-09-27 14:00:00,25.5,0.0,60.0,0.0,8,0.9,2.34,338.319,159.62,2022
2022-09-27 15:00:00,25.2,0.0,55.0,0.0,7,0.8,1.75,338.319,155.74,2022
2022-09-27 16:00:00,25.0,0.0,57.0,0.0,4,1.0,1.88,338.319,96.47,2022
2022-09-27 17:00:00,24.9,0.0,68.0,0.0,2,1.0,1.12,338.319,27.58,2022
2022-09-27 18:00:00,23.5,0.0,78.0,0.0,3,0.7,0.34,338.319,5.36,2022
2022-09-27 19:00:00,22.8,0.0,78.0,0.0,7,0.0,0.0,338.319,7.18,2022
2022-09-27 20:00:00,22.3,0.0,75.0,0.0,6,0.0,0.0,338.319,6.51,2022
2022-09-27 21:00:00,21.9,0.0,66.0,0.0,7,0.0,0.0,338.319,4.05,2022
2022-09-27 22:00:00,21.3,0.0,70.0,0.0,6,0.0,0.0,338.319,1.19,2022
2022-09-27 23:00:00,21.3,0.0,79.0,0.0,7,0.0,0.0,338.319,0.15,2022
2022-09-28 00:00:00,21.1,0.0,78.0,0.0,6,0.0,0.0,338.319,0.0,2022
2022-09-28 01:00:00,21.3,0.0,82.0,0.0,5,0.0,0.0,338.319,0.06,2022
2022-09-28 02:00:00,21.4,0.0,83.0,0.0,10,0.0,0.0,338.319,0.06,2022
2022-09-28 03:00:00,21.8,0.0,85.0,0.0,8,0.0,0.0,338.319,0.06,2022
2022-09-28 04:00:00,21.6,0.0,88.0,0.0,7,0.0,0.0,338.319,0.03,2022
2022-09-28 05:00:00,21.5,0.0,88.0,0.0,9,0.0,0.0,338.319,0.05,2022
2022-09-28 06:00:00,21.7,0.0,88.0,0.0,6,0.0,0.0,338.319,1.32,2022
2022-09-28 07:00:00,21.9,0.0,88.0,0.0,9,0.0,0.0,338.319,19.6,2022
2022-09-28 08:00:00,22.6,0.0,87.0,0.0,8,0.0,0.17,338.319,49.13,2022
2022-09-28 09:00:00,24.1,0.0,81.0,0.0,10,0.1,0.68,338.319,81.27,2022
2022-09-28 10:00:00,24.4,0.0,80.0,0.0,10,0.0,0.8,338.319,105.03,2022
2022-09-28 11:00:00,25.0,0.0,77.0,0.0,8,0.1,1.39,338.319,103.76,2022
2022-09-28 12:00:00,26.1,0.0,72.0,0.0,10,0.3,1.99,338.319,89.51,2022
2022-09-28 13:00:00,24.6,0.0,76.0,0.0,10,0.0,1.2,338.319,76.28,2022
2022-09-28 14:00:00,24.2,0.0,78.0,0.0,10,0.0,0.68,338.319,62.69,2022
2022-09-28 15:00:00,24.2,0.0,77.0,0.0,10,0.0,0.7,338.319,45.25,2022
2022-09-28 16:00:00,23.9,0.0,78.0,0.0,10,0.0,0.45,338.319,18.89,2022
2022-09-28 17:00:00,23.7,0.0,81.0,0.0,10,0.0,0.18,338.319,9.27,2022
2022-09-28 18:00:00,23.5,0.0,80.0,0.0,10,0.0,0.05,338.319,3.03,2022
2022-09-28 19:00:00,23.1,0.0,82.0,0.0,10,0.0,0.0,338.319,3.65,2022
2022-09-28 20:00:00,22.9,0.0,84.0,0.0,10,0.0,0.0,338.319,2.76,2022
2022-09-28 21:00:00,22.7,0.0,85.0,0.0,10,0.0,0.0,338.319,0.93,2022
2022-09-28 22:00:00,22.4,0.0,81.0,0.0,10,0.0,0.0,338.319,0.0,2022
2022-09-28 23:00:00,21.8,0.0,75.0,0.0,9,0.0,0.0,338.319,0.0,2022
2022-09-29 00:00:00,21.7,0.0,65.0,0.0,10,0.0,0.0,338.319,0.0,2022
2022-09-29 01:00:00,21.5,0.0,67.0,0.0,9,0.0,0.0,338.319,0.06,2022
2022-09-29 02:00:00,21.5,0.0,71.0,0.0,10,0.0,0.0,338.319,0.01,2022
2022-09-29 03:00:00,21.4,0.0,72.0,0.0,10,0.0,0.0,338.319,0.0,2022
2022-09-29 04:00:00,21.4,0.0,72.0,0.0,10,0.0,0.0,338.319,0.02,2022
2022-09-29 05:00:00,21.3,0.0,67.0,0.0,10,0.0,0.0,338.319,0.04,2022
2022-09-29 06:00:00,21.3,0.0,72.0,0.0,10,0.0,0.0,338.319,0.27,2022
2022-09-29 07:00:00,21.4,0.0,75.0,0.0,10,0.0,0.0,338.319,9.8,2022
2022-09-29 08:00:00,22.0,0.0,81.0,0.0,10,0.0,0.11,338.319,31.97,2022
2022-09-29 09:00:00,23.1,0.0,82.0,0.0,9,0.1,0.49,338.319,65.6,2022
2022-09-29 10:00:00,24.5,0.0,78.0,0.0,7,0.3,0.9,338.319,96.17,2022
2022-09-29 11:00:00,25.3,0.0,76.0,0.0,7,0.6,1.92,338.319,182.35,2022
2022-09-29 12:00:00,25.7,0.0,73.0,0.0,7,0.5,2.36,338.319,215.72,2022
2022-09-29 13:00:00,25.9,0.0,72.0,0.0,5,0.9,2.53,338.319,211.77,2022
2022-09-29 14:00:00,26.2,0.0,69.0,0.0,1,1.0,2.55,338.319,194.97,2022
2022-09-29 15:00:00,26.4,0.0,68.0,0.0,1,1.0,2.4,338.319,150.5,2022
2022-09-29 16:00:00,25.8,0.0,60.0,0.0,0,1.0,1.84,338.319,94.87,2022
2022-09-29 17:00:00,25.2,0.0,63.0,0.0,0,1.0,1.17,338.319,33.39,2022
2022-09-29 18:00:00,23.7,0.0,66.0,0.0,0,1.0,0.44,338.319,5.66,2022
2022-09-29 19:00:00,21.8,0.0,72.0,0.0,0,0.2,0.01,338.319,7.11,2022
2022-09-29 20:00:00,20.8,0.0,74.0,0.0,1,0.0,0.0,338.319,6.76,2022
2022-09-29 21:00:00,19.6,0.0,65.0,0.0,0,0.0,0.0,338.319,3.67,2022
2022-09-29 22:00:00,19.1,0.0,62.0,0.0,0,0.0,0.0,338.319,0.79,2022
2022-09-29 23:00:00,18.4,0.0,55.0,0.0,0,0.0,0.0,338.319,0.0,2022
2022-09-30 00:00:00,18.3,0.0,58.0,0.0,0,0.0,0.0,338.319,0.0,2022
2022-09-30 01:00:00,18.2,0.0,53.0,0.0,0,0.0,0.0,338.319,0.06,2022
2022-09-30 02:00:00,18.0,0.0,54.0,0.0,0,0.0,0.0,338.319,0.06,2022
2022-09-30 03:00:00,17.9,0.0,63.0,0.0,0,0.0,0.0,338.319,0.06,2022
2022-09-30 04:00:00,17.6,0.0,63.0,0.0,0,0.0,0.0,338.319,0.02,2022
2022-09-30 05:00:00,17.5,0.0,65.0,0.0,0,0.0,0.0,338.319,0.05,2022
2022-09-30 06:00:00,17.3,0.0,66.0,0.0,0,0.0,0.0,338.319,1.92,2022
2022-09-30 07:00:00,17.4,0.0,67.0,0.0,0,0.0,0.0,338.319,41.46,2022
2022-09-30 08:00:00,19.1,0.0,65.0,0.0,0,0.8,0.47,338.319,119.93,2022
2022-09-30 09:00:00,23.7,0.0,68.0,0.0,0,1.0,1.3,338.319,185.77,2022
2022-09-30 10:00:00,24.6,0.0,69.0,0.0,0,1.0,2.04,338.319,222.54,2022
2022-09-30 11:00:00,24.5,0.0,68.0,0.0,0,1.0,2.63,338.319,245.94,2022
2022-09-30 12:00:00,25.3,0.0,65.0,0.0,0,1.0,2.95,338.319,250.89,2022
2022-09-30 13:00:00,25.9,0.0,55.0,0.0,0,1.0,2.99,338.319,238.84,2022
2022-09-30 14:00:00,26.2,0.0,55.0,0.0,0,1.0,2.72,338.319,209.39,2022
2022-09-30 15:00:00,25.3,0.0,62.0,0.0,1,1.0,2.32,338.319,164.52,2022
2022-09-30 16:00:00,25.3,0.0,64.0,0.0,0,1.0,1.73,338.319,98.64,2022
2022-09-30 17:00:00,25.2,0.0,63.0,0.0,1,1.0,1.05,338.319,32.28,2022
2022-09-30 18:00:00,23.3,0.0,76.0,0.0,2,1.0,0.36,338.319,5.61,2022
2022-09-30 19:00:00,22.7,0.0,72.0,0.0,2,0.1,0.01,338.319,7.6,2022
2022-09-30 20:00:00,22.0,0.0,69.0,0.0,0,0.0,0.0,338.319,7.2,2022
2022-09-30 21:00:00,21.2,0.0,70.0,0.0,3,0.0,0.0,338.319,4.68,2022
2022-09-30 22:00:00,20.6,0.0,66.0,0.0,1,0.0,0.0,338.319,0.96,2022
2022-09-30 23:00:00,20.2,0.0,65.0,0.0,0,0.0,0.0,338.319,0.0,2022
2022-10-01 00:00:00,19.6,0.0,63.0,0.0,0,0.0,0.0,354.942,0.0,2022
2022-10-01 01:00:00,19.6,0.0,59.0,0.0,2,0.0,0.0,354.942,0.06,2022
2022-10-01 02:00:00,18.9,0.0,60.0,0.0,1,0.0,0.0,354.942,0.06,2022
2022-10-01 03:00:00,18.8,0.0,62.0,0.0,0,0.0,0.0,354.942,0.06,2022
2022-10-01 04:00:00,18.3,0.0,61.0,0.0,0,0.0,0.0,354.942,0.06,2022
2022-10-01 05:00:00,18.1,0.0,57.0,0.0,0,0.0,0.0,354.942,0.05,2022
2022-10-01 06:00:00,17.8,0.0,56.0,0.0,0,0.0,0.0,354.942,2.06,2022
2022-10-01 07:00:00,17.9,0.0,53.0,0.0,1,0.0,0.0,354.942,41.33,2022
2022-10-01 08:00:00,19.6,0.0,50.0,0.0,1,0.8,0.49,354.942,118.64,2022
2022-10-01 09:00:00,24.7,0.0,48.0,0.0,1,1.0,1.33,354.942,181.92,2022
2022-10-01 10:00:00,25.3,0.0,70.0,0.0,2,1.0,2.05,354.942,217.9,2022
2022-10-01 11:00:00,25.9,0.0,63.0,0.0,1,1.0,2.61,354.942,240.67,2022
2022-10-01 12:00:00,25.9,0.0,62.0,0.0,1,1.0,2.93,354.942,247.16,2022
2022-10-01 13:00:00,26.2,0.0,60.0,0.0,2,1.0,2.96,354.942,237.38,2022
2022-10-01 14:00:00,26.4,0.0,61.0,0.0,3,1.0,2.64,354.942,213.35,2022
2022-10-01 15:00:00,26.5,0.0,57.0,0.0,4,1.0,2.38,354.942,158.79,2022
2022-10-01 16:00:00,25.5,0.0,61.0,0.0,7,0.5,1.28,354.942,80.14,2022
2022-10-01 17:00:00,26.1,0.0,67.0,0.0,3,0.6,0.95,354.942,35.33,2022
2022-10-01 18:00:00,25.8,0.0,67.0,0.0,2,1.0,0.41,354.942,5.39,2022
2022-10-01 19:00:00,24.1,0.0,67.0,0.0,0,0.1,0.01,354.942,7.58,2022
2022-10-01 20:00:00,22.7,0.0,51.0,0.0,3,0.0,0.0,354.942,7.21,2022
2022-10-01 21:00:00,21.8,0.0,47.0,0.0,0,0.0,0.0,354.942,4.67,2022
2022-10-01 22:00:00,21.0,0.0,49.0,0.0,2,0.0,0.0,354.942,0.97,2022
2022-10-01 23:00:00,20.9,0.0,54.0,0.0,3,0.0,0.0,354.942,0.01,2022
2022-10-02 00:00:00,20.8,0.0,56.0,0.0,0,0.0,0.0,354.942,0.0,2022
2022-10-02 01:00:00,20.3,0.0,53.0,0.0,2,0.0,0.0,354.942,0.06,2022
2022-10-02 02:00:00,19.8,0.0,54.0,0.0,3,0.0,0.0,354.942,0.01,2022
2022-10-02 03:00:00,19.7,0.0,54.0,0.0,0,0.0,0.0,354.942,0.0,2022
2022-10-02 04:00:00,19.2,0.0,59.0,0.0,0,0.0,0.0,354.942,0.02,2022
2022-10-02 05:00:00,19.1,0.0,59.0,0.0,0,0.0,0.0,354.942,0.02,2022
2022-10-02 06:00:00,18.9,0.0,56.0,0.0,3,0.0,0.0,354.942,1.79,2022
2022-10-02 07:00:00,19.5,0.0,47.0,0.0,2,0.0,0.0,354.942,34.6,2022
2022-10-02 08:00:00,21.4,0.0,46.0,0.0,0,0.8,0.45,354.942,91.02,2022
2022-10-02 09:00:00,24.6,0.0,58.0,0.0,0,1.0,1.21,354.942,124.6,2022
2022-10-02 10:00:00,26.7,0.0,70.0,0.0,2,1.0,1.85,354.942,154.11,2022
2022-10-02 11:00:00,28.9,0.0,63.0,0.0,0,1.0,2.37,354.942,152.85,2022
2022-10-02 12:00:00,29.7,0.0,59.0,0.0,0,1.0,2.7,354.942,143.96,2022
2022-10-02 13:00:00,29.8,0.0,63.0,0.0,0,1.0,2.76,354.942,130.2,2022
2022-10-02 14:00:00,30.3,0.0,63.0,0.0,0,1.0,2.55,354.942,122.15,2022
2022-10-02 15:00:00,30.1,0.0,60.0,0.0,1,1.0,2.19,354.942,100.4,2022
2022-10-02 16:00:00,29.6,0.0,61.0,0.0,0,1.0,1.64,354.942,50.5,2022
2022-10-02 17:00:00,29.1,0.0,61.0,0.0,0,1.0,0.97,354.942,18.2,2022
2022-10-02 18:00:00,27.2,0.0,72.0,0.0,0,1.0,0.31,354.942,4.96,2022
2022-10-02 19:00:00,25.9,0.0,77.0,0.0,3,0.0,0.0,354.942,6.71,2022
2022-10-02 20:00:00,25.5,0.0,78.0,0.0,2,0.0,0.0,354.942,5.63,2022
2022-10-02 21:00:00,25.1,0.0,75.0,0.0,3,0.0,0.0,354.942,3.68,2022
2022-10-02 22:00:00,24.5,0.0,76.0,0.0,3,0.0,0.0,354.942,0.85,2022
2022-10-02 23:00:00,24.2,0.0,77.0,0.0,3,0.0,0.0,354.942,0.05,2022
2022-10-03 00:00:00,23.7,0.0,78.0,0.0,2,0.0,0.0,354.942,0.05,2022
2022-10-03 01:00:00,23.5,0.0,79.0,0.0,4,0.0,0.0,354.942,0.07,2022
2022-10-03 02:00:00,23.4,0.0,79.0,0.0,3,0.0,0.0,354.942,0.03,2022
2022-10-03 03:00:00,23.3,0.0,80.0,0.0,0,0.0,0.0,354.942,0.0,2022
2022-10-03 04:00:00,23.2,0.0,81.0,0.0,3,0.0,0.0,354.942,0.02,2022
2022-10-03 05:00:00,22.7,0.0,81.0,0.0,2,0.0,0.0,354.942,0.03,2022
2022-10-03 06:00:00,22.7,0.0,80.0,0.0,1,0.0,0.0,354.942,1.37,2022
2022-10-03 07:00:00,22.9,0.0,80.0,0.0,6,0.0,0.0,354.942,31.76,2022
2022-10-03 08:00:00,24.3,0.0,77.0,0.0,7,0.8,0.4,354.942,86.99,2022
2022-10-03 09:00:00,27.1,0.0,72.0,0.0,7,1.0,0.86,354.942,138.46,2022
2022-10-03 10:00:00,28.5,0.0,66.0,0.0,6,1.0,1.65,354.942,182.39,2022
2022-10-03 11:00:00,29.1,0.0,65.0,0.0,5,1.0,2.34,354.942,215.09,2022
2022-10-03 12:00:00,29.1,0.0,69.0,0.0,5,1.0,2.7,354.942,215.04,2022
2022-10-03 13:00:00,29.0,0.0,67.0,0.0,2,1.0,2.73,354.942,189.52,2022
2022-10-03 14:00:00,29.3,0.0,66.0,0.0,1,1.0,2.55,354.942,146.12,2022
2022-10-03 15:00:00,28.5,0.0,78.0,0.0,1,1.0,2.11,354.942,95.92,2022
2022-10-03 16:00:00,28.6,0.0,70.0,0.0,3,1.0,1.58,354.942,55.3,2022
2022-10-03 17:00:00,28.4,0.0,70.0,0.0,1,1.0,0.94,354.942,18.97,2022
2022-10-03 18:00:00,27.3,0.0,74.0,0.0,1,0.8,0.23,354.942,4.87,2022
2022-10-03 19:00:00,26.1,0.0,80.0,0.0,3,0.0,0.0,354.942,7.41,2022
2022-10-03 20:00:00,25.5,0.0,84.0,0.0,3,0.0,0.0,354.942,7.03,2022
2022-10-03 21:00:00,25.5,0.0,79.0,0.0,0,0.0,0.0,354.942,4.08,2022
2022-10-03 22:00:00,25.3,0.0,79.0,0.0,3,0.0,0.0,354.942,0.79,2022
2022-10-03 23:00:00,25.2,0.0,79.0,0.0,1,0.0,0.0,354.942,0.0,2022
2022-10-04 00:00:00,24.9,0.0,80.0,0.0,0,0.0,0.0,354.942,0.0,2022
2022-10-04 01:00:00,24.6,0.0,81.0,0.0,2,0.0,0.0,354.942,0.06,2022
2022-10-04 02:00:00,24.4,0.0,82.0,0.0,3,0.0,0.0,354.942,0.06,2022
2022-10-04 03:00:00,24.6,0.0,81.0,0.0,0,0.0,0.0,354.942,0.06,2022
2022-10-04 04:00:00,24.7,0.0,80.0,0.0,3,0.0,0.0,354.942,0.03,2022
2022-10-04 05:00:00,25.2,0.0,78.0,0.0,9,0.0,0.0,354.942,0.05,2022
2022-10-04 06:00:00,24.8,0.0,81.0,0.0,8,0.0,0.0,354.942,0.86,2022
2022-10-04 07:00:00,26.7,0.0,70.0,0.0,9,0.0,0.0,354.942,9.41,2022
2022-10-04 08:00:00,27.6,0.0,69.0,0.0,8,0.2,0.26,354.942,32.73,2022
2022-10-04 09:00:00,22.7,0.9,92.0,0.0,10,0.1,0.37,354.942,50.92,2022
2022-10-04 10:00:00,23.9,0.8,90.0,0.0,8,0.1,0.52,354.942,65.4,2022
2022-10-04 11:00:00,22.9,0.0,91.0,0.0,10,0.1,0.85,354.942,50.79,2022
2022-10-04 12:00:00,21.5,0.0,91.0,0.0,10,0.0,0.22,354.942,48.91,2022
2022-10-04 13:00:00,20.5,0.0,94.0,0.0,10,0.0,0.23,354.942,52.26,2022
2022-10-04 14:00:00,20.6,0.0,88.0,0.0,10,0.0,0.32,354.942,62.64,2022
2022-10-04 15:00:00,20.4,0.0,86.0,0.0,10,0.0,0.15,354.942,44.52,2022
2022-10-04 16:00:00,20.1,0.0,83.0,0.0,10,0.0,0.07,354.942,21.35,2022
2022-10-04 17:00:00,19.8,0.0,81.0,0.0,9,0.0,0.01,354.942,10.29,2022
2022-10-04 18:00:00,19.5,0.0,76.0,0.0,8,0.0,0.02,354.942,1.65,2022
2022-10-04 19:00:00,19.2,0.0,76.0,0.0,9,0.0,0.0,354.942,2.79,2022
2022-10-04 20:00:00,18.9,0.0,74.0,0.0,9,0.0,0.0,354.942,0.39,2022
2022-10-04 21:00:00,18.7,0.0,76.0,0.0,5,0.0,0.0,354.942,0.0,2022
2022-10-04 22:00:00,18.4,0.0,73.0,0.0,5,0.0,0.0,354.942,0.0,2022
2022-10-04 23:00:00,18.4,0.0,72.0,0.0,9,0.0,0.0,354.942,0.0,2022
2022-10-05 00:00:00,18.2,0.0,71.0,0.0,6,0.0,0.0,354.942,0.0,2022
2022-10-05 01:00:00,18.2,0.0,70.0,0.0,5,0.0,0.0,354.942,0.06,2022
2022-10-05 02:00:00,18.1,0.0,70.0,0.0,7,0.0,0.0,354.942,0.03,2022
2022-10-05 03:00:00,17.9,0.0,70.0,0.0,4,0.0,0.0,354.942,0.0,2022
2022-10-05 04:00:00,17.8,0.0,72.0,0.0,5,0.0,0.0,354.942,0.0,2022
2022-10-05 05:00:00,17.9,0.0,73.0,0.0,7,0.0,0.0,354.942,0.01,2022
2022-10-05 06:00:00,18.1,0.0,69.0,0.0,10,0.0,0.0,354.942,0.71,2022
2022-10-05 07:00:00,18.1,0.0,69.0,0.0,9,0.0,0.01,354.942,22.72,2022
2022-10-05 08:00:00,18.4,0.0,70.0,0.0,8,0.0,0.13,354.942,66.43,2022
2022-10-05 09:00:00,19.0,0.0,68.0,0.0,9,0.0,0.41,354.942,145.75,2022
2022-10-05 10:00:00,20.5,0.0,62.0,0.0,8,0.2,1.12,354.942,213.12,2022
2022-10-05 11:00:00,21.6,0.0,57.0,0.0,7,0.9,2.46,354.942,239.43,2022
2022-10-05 12:00:00,21.8,0.0,58.0,0.0,6,1.0,2.77,354.942,241.36,2022
2022-10-05 13:00:00,21.8,0.0,57.0,0.0,7,1.0,2.84,354.942,196.28,2022
2022-10-05 14:00:00,22.0,0.0,58.0,0.0,6,0.9,2.33,354.942,179.5,2022
2022-10-05 15:00:00,22.1,0.0,55.0,0.0,5,0.9,2.18,354.942,155.07,2022
2022-10-05 16:00:00,21.1,0.0,62.0,0.0,5,0.7,1.36,354.942,86.32,2022
2022-10-05 17:00:00,20.8,0.0,61.0,0.0,5,0.5,0.49,354.942,17.85,2022
2022-10-05 18:00:00,19.4,0.0,64.0,0.0,8,0.4,0.2,354.942,4.94,2022
2022-10-05 19:00:00,19.0,0.0,67.0,0.0,9,0.0,0.0,354.942,7.63,2022
2022-10-05 20:00:00,19.1,0.0,69.0,0.0,10,0.0,0.0,354.942,7.15,2022
2022-10-05 21:00:00,19.0,0.0,70.0,0.0,10,0.0,0.0,354.942,4.33,2022
2022-10-05 22:00:00,18.2,0.0,77.0,0.0,10,0.0,0.0,354.942,0.82,2022
2022-10-05 23:00:00,17.9,0.1,76.0,0.0,10,0.0,0.0,354.942,0.0,2022
2022-10-06 00:00:00,17.5,0.0,77.0,0.0,10,0.0,0.0,354.942,0.0,2022
2022-10-06 01:00:00,17.2,0.1,81.0,0.0,10,0.0,0.0,354.942,0.06,2022
2022-10-06 02:00:00,16.9,0.0,82.0,0.0,10,0.0,0.0,354.942,0.06,2022
2022-10-06 03:00:00,16.8,0.1,82.0,0.0,10,0.0,0.0,354.942,0.06,2022
2022-10-06 04:00:00,16.7,0.0,84.0,0.0,10,0.0,0.0,354.942,0.06,2022
2022-10-06 05:00:00,17.2,0.2,79.0,0.0,10,0.0,0.0,354.942,0.05,2022
2022-10-06 06:00:00,17.4,0.0,70.0,0.0,10,0.0,0.0,354.942,0.48,2022
2022-10-06 07:00:00,17.2,0.0,72.0,0.0,10,0.0,0.0,354.942,6.06,2022
2022-10-06 08:00:00,17.2,0.0,76.0,0.0,10,0.0,0.0,354.942,27.53,2022
2022-10-06 09:00:00,18.4,0.0,73.0,0.0,10,0.0,0.18,354.942,57.57,2022
2022-10-06 10:00:00,19.2,0.0,66.0,0.0,8,0.0,0.65,354.942,77.18,2022
2022-10-06 11:00:00,19.5,0.0,67.0,0.0,8,0.0,0.79,354.942,104.88,2022
2022-10-06 12:00:00,20.6,0.0,63.0,0.0,7,0.4,1.61,354.942,140.73,2022
2022-10-06 13:00:00,20.9,0.0,62.0,0.0,8,0.3,1.76,354.942,133.77,2022
2022-10-06 14:00:00,20.5,0.0,61.0,0.0,9,0.1,1.39,354.942,113.74,2022
2022-10-06 15:00:00,21.4,0.0,58.0,0.0,8,0.2,1.39,354.942,74.31,2022
2022-10-06 16:00:00,20.3,0.0,61.0,0.0,10,0.0,0.71,354.942,15.8,2022
2022-10-06 17:00:00,19.7,0.0,67.0,0.0,10,0.0,0.2,354.942,5.26,2022
2022-10-06 18:00:00,19.0,0.0,67.0,0.0,10,0.0,0.05,354.942,3.8,2022
2022-10-06 19:00:00,19.2,0.0,72.0,0.0,10,0.0,0.03,354.942,5.47,2022
2022-10-06 20:00:00,18.8,0.0,77.0,0.0,10,0.0,0.0,354.942,4.03,2022
2022-10-06 21:00:00,18.4,0.0,79.0,0.0,10,0.0,0.0,354.942,2.19,2022
2022-10-06 22:00:00,18.1,0.1,79.0,0.0,10,0.0,0.0,354.942,0.1,2022
2022-10-06 23:00:00,17.6,0.4,77.0,0.0,10,0.0,0.0,354.942,0.0,2022
2022-10-07 00:00:00,17.3,0.0,73.0,0.0,10,0.0,0.0,354.942,0.0,2022
2022-10-07 01:00:00,17.3,0.0,72.0,0.0,10,0.0,0.0,354.942,0.06,2022
2022-10-07 02:00:00,17.3,0.0,71.0,0.0,10,0.0,0.0,354.942,0.04,2022
2022-10-07 03:00:00,17.1,0.0,67.0,0.0,10,0.0,0.0,354.942,0.0,2022
2022-10-07 04:00:00,16.6,0.0,64.0,0.0,10,0.0,0.0,354.942,0.02,2022
2022-10-07 05:00:00,15.9,0.0,73.0,0.0,10,0.0,0.0,354.942,0.05,2022
2022-10-07 06:00:00,15.8,0.0,70.0,0.0,10,0.0,0.0,354.942,0.38,2022
2022-10-07 07:00:00,15.9,0.0,71.0,0.0,9,0.0,0.0,354.942,8.44,2022
2022-10-07 08:00:00,17.2,0.0,67.0,0.0,9,0.0,0.2,354.942,26.57,2022
2022-10-07 09:00:00,18.0,0.0,66.0,0.0,10,0.0,0.41,354.942,40.65,2022
2022-10-07 10:00:00,18.3,0.0,66.0,0.0,10,0.0,0.51,354.942,59.4,2022
2022-10-07 11:00:00,18.4,0.0,65.0,0.0,9,0.0,0.61,354.942,86.33,2022
2022-10-07 12:00:00,19.0,0.0,60.0,0.0,6,0.1,1.08,354.942,215.5,2022
2022-10-07 13:00:00,20.0,0.0,52.0,0.0,5,0.7,2.21,354.942,251.75,2022
2022-10-07 14:00:00,20.7,0.0,51.0,0.0,2,1.0,2.66,354.942,226.78,2022
2022-10-07 15:00:00,20.8,0.0,54.0,0.0,3,0.9,2.19,354.942,177.0,2022
2022-10-07 16:00:00,20.5,0.0,54.0,0.0,2,1.0,1.71,354.942,97.32,2022
2022-10-07 17:00:00,18.8,0.0,57.0,0.0,8,0.8,0.92,354.942,20.34,2022
2022-10-07 18:00:00,17.7,0.0,57.0,0.0,9,0.0,0.16,354.942,4.86,2022
2022-10-07 19:00:00,17.5,0.0,58.0,0.0,10,0.0,0.0,354.942,7.32,2022
2022-10-07 20:00:00,17.6,0.0,59.0,0.0,10,0.0,0.0,354.942,6.59,2022
2022-10-07 21:00:00,17.5,0.0,63.0,0.0,9,0.0,0.0,354.942,4.27,2022
2022-10-07 22:00:00,17.6,0.0,65.0,0.0,10,0.0,0.0,354.942,1.09,2022
2022-10-07 23:00:00,17.3,0.0,66.0,0.0,10,0.0,0.0,354.942,0.0,2022
2022-10-08 00:00:00,16.7,0.0,69.0,0.0,9,0.0,0.0,354.942,0.0,2022
2022-10-08 01:00:00,16.1,0.0,73.0,0.0,7,0.0,0.0,354.942,0.06,2022
2022-10-08 02:00:00,15.9,0.0,74.0,0.0,8,0.0,0.0,354.942,0.06,2022
2022-10-08 03:00:00,16.0,0.0,75.0,0.0,10,0.0,0.0,354.942,0.06,2022
2022-10-08 04:00:00,16.4,0.0,74.0,0.0,9,0.0,0.0,354.942,0.05,2022
2022-10-08 05:00:00,16.2,0.2,86.0,0.0,10,0.0,0.0,354.942,0.05,2022
2022-10-08 06:00:00,15.6,1.0,94.0,0.0,10,0.0,0.0,354.942,0.55,2022
2022-10-08 07:00:00,15.7,0.7,97.0,0.0,10,0.0,0.0,354.942,5.19,2022
2022-10-08 08:00:00,16.5,0.3,95.0,0.0,10,0.0,0.01,354.942,13.18,2022
2022-10-08 09:00:00,17.1,1.5,95.0,0.0,10,0.0,0.04,354.942,28.72,2022
2022-10-08 10:00:00,17.5,0.2,89.0,0.0,10,0.0,0.27,354.942,43.15,2022
2022-10-08 11:00:00,17.6,0.8,90.0,0.0,10,0.0,0.38,354.942,79.38,2022
2022-10-08 12:00:00,18.0,0.7,91.0,0.0,10,0.0,0.55,354.942,104.04,2022
2022-10-08 13:00:00,19.5,0.0,82.0,0.0,9,0.1,0.99,354.942,62.99,2022
2022-10-08 14:00:00,20.3,0.0,75.0,0.0,9,0.1,1.14,354.942,47.62,2022
2022-10-08 15:00:00,20.3,0.0,73.0,0.0,10,0.1,1.17,354.942,24.74,2022
2022-10-08 16:00:00,20.4,0.0,68.0,0.0,10,0.0,0.37,354.942,16.64,2022
2022-10-08 17:00:00,19.8,0.0,69.0,0.0,10,0.0,0.16,354.942,6.81,2022
2022-10-08 18:00:00,19.2,0.0,74.0,0.0,10,0.0,0.07,354.942,2.38,2022
2022-10-08 19:00:00,19.0,0.0,74.0,0.0,8,0.0,0.0,354.942,3.02,2022
2022-10-08 20:00:00,19.0,0.0,72.0,0.0,10,0.0,0.0,354.942,1.81,2022
2022-10-08 21:00:00,19.0,0.0,68.0,0.0,8,0.0,0.0,354.942,0.29,2022
2022-10-08 22:00:00,19.1,0.0,68.0,0.0,10,0.0,0.0,354.942,0.0,2022
2022-10-08 23:00:00,18.8,0.0,71.0,0.0,10,0.0,0.0,354.942,0.0,2022
2022-10-09 00:00:00,19.0,0.0,72.0,0.0,10,0.0,0.0,354.942,0.0,2022
2022-10-09 01:00:00,19.0,0.0,73.0,0.0,10,0.0,0.0,354.942,0.02,2022
