일시,기온,강수량(mm),습도,적설(cm),전운량(10분위),일조(hr),일사량,태양광 설비용량(MW),태양광 발전량(MWh),연도
2021-06-26 19:00:00,27.6,0.0,54.0,0.0,10,0.0,0.17,299.697,8.5,2021
2021-06-26 20:00:00,26.6,0.0,58.0,0.0,10,0.0,0.02,299.697,6.71,2021
2021-06-26 21:00:00,26.1,0.0,65.0,0.0,8,0.0,0.0,299.697,4.32,2021
2021-06-26 22:00:00,25.9,0.0,68.0,0.0,8,0.0,0.0,299.697,1.33,2021
2021-06-26 23:00:00,25.3,0.0,72.0,0.0,9,0.0,0.0,299.697,0.26,2021
2021-06-27 00:00:00,24.9,0.0,76.0,0.0,7,0.0,0.0,299.697,0.29,2021
2021-06-27 01:00:00,25.0,0.0,72.0,0.0,6,0.0,0.0,299.697,0.23,2021
2021-06-27 02:00:00,24.7,0.0,76.0,0.0,8,0.0,0.0,299.697,0.23,2021
2021-06-27 03:00:00,24.7,0.0,72.0,0.0,10,0.0,0.0,299.697,0.23,2021
2021-06-27 04:00:00,24.5,0.0,77.0,0.0,10,0.0,0.0,299.697,0.22,2021
2021-06-27 05:00:00,23.8,0.0,84.0,0.0,10,0.0,0.0,299.697,0.57,2021
2021-06-27 06:00:00,23.8,0.0,84.0,0.0,7,0.0,0.03,299.697,9.08,2021
2021-06-27 07:00:00,24.4,0.0,82.0,0.0,7,0.0,0.29,299.697,36.48,2021
2021-06-27 08:00:00,26.0,0.0,73.0,0.0,8,0.5,0.89,299.697,76.96,2021
2021-06-27 09:00:00,27.2,0.0,65.0,0.0,7,0.7,1.55,299.697,115.74,2021
2021-06-27 10:00:00,25.9,0.0,72.0,0.0,7,0.7,1.9,299.697,134.84,2021
2021-06-27 11:00:00,24.4,0.0,83.0,0.0,6,0.3,1.63,299.697,141.5,2021
2021-06-27 12:00:00,24.5,0.0,82.0,0.0,5,0.8,2.77,299.697,138.7,2021
2021-06-27 13:00:00,24.9,0.0,79.0,0.0,6,0.9,3.15,299.697,131.55,2021
2021-06-27 14:00:00,25.3,0.0,78.0,0.0,4,0.9,3.27,299.697,116.32,2021
2021-06-27 15:00:00,25.1,0.0,80.0,0.0,7,0.8,2.6,299.697,99.01,2021
2021-06-27 16:00:00,24.6,0.0,81.0,0.0,7,0.9,2.29,299.697,68.64,2021
2021-06-27 17:00:00,24.5,0.0,82.0,0.0,9,0.1,1.16,299.697,42.94,2021
2021-06-27 18:00:00,24.2,0.0,83.0,0.0,9,0.1,0.75,299.697,17.07,2021
2021-06-27 19:00:00,24.4,0.0,82.0,0.0,6,0.1,0.35,299.697,10.35,2021
2021-06-27 20:00:00,24.4,0.0,82.0,0.0,6,0.1,0.07,299.697,7.26,2021
2021-06-27 21:00:00,24.1,0.0,81.0,0.0,6,0.0,0.0,299.697,5.74,2021
2021-06-27 22:00:00,24.0,0.0,81.0,0.0,7,0.0,0.0,299.697,1.31,2021
2021-06-27 23:00:00,24.0,0.0,81.0,0.0,8,0.0,0.0,299.697,0.43,2021
2021-06-28 00:00:00,24.0,0.0,80.0,0.0,5,0.0,0.0,299.697,0.17,2021
2021-06-28 01:00:00,23.9,0.0,81.0,0.0,8,0.0,0.0,299.697,0.42,2021
2021-06-28 02:00:00,23.3,0.0,86.0,0.0,8,0.0,0.0,299.697,0.42,2021
2021-06-28 03:00:00,23.2,0.0,88.0,0.0,10,0.0,0.0,299.697,0.25,2021
2021-06-28 04:00:00,23.3,0.0,86.0,0.0,8,0.0,0.0,299.697,0.23,2021
2021-06-28 05:00:00,23.3,0.0,87.0,0.0,8,0.0,0.0,299.697,0.72,2021
2021-06-28 06:00:00,23.2,0.0,89.0,0.0,8,0.0,0.01,299.697,11.04,2021
2021-06-28 07:00:00,23.5,0.0,87.0,0.0,6,0.0,0.2,299.697,38.91,2021
2021-06-28 08:00:00,23.5,0.0,86.0,0.0,8,0.0,0.47,299.697,72.58,2021
2021-06-28 09:00:00,25.0,0.0,77.0,0.0,6,0.4,1.31,299.697,113.71,2021
2021-06-28 10:00:00,25.1,0.0,75.0,0.0,5,0.8,2.18,299.697,122.56,2021
2021-06-28 11:00:00,25.0,0.0,78.0,0.0,5,0.7,2.34,299.697,133.46,2021
2021-06-28 12:00:00,25.0,0.0,77.0,0.0,7,1.0,3.2,299.697,130.26,2021
2021-06-28 13:00:00,25.1,0.0,77.0,0.0,6,0.6,2.94,299.697,106.9,2021
2021-06-28 14:00:00,25.1,0.0,76.0,0.0,4,1.0,3.38,299.697,116.7,2021
2021-06-28 15:00:00,25.5,0.0,74.0,0.0,3,1.0,3.17,299.697,110.56,2021
2021-06-28 16:00:00,25.8,0.0,72.0,0.0,3,1.0,2.71,299.697,86.88,2021
2021-06-28 17:00:00,25.8,0.0,73.0,0.0,3,0.9,1.9,299.697,54.42,2021
2021-06-28 18:00:00,26.0,0.0,69.0,0.0,1,1.0,1.32,299.697,24.31,2021
2021-06-28 19:00:00,25.8,0.0,69.0,0.0,3,1.0,0.57,299.697,9.63,2021
2021-06-28 20:00:00,23.2,0.0,87.0,0.0,3,0.4,0.09,299.697,6.38,2021
2021-06-28 21:00:00,23.1,0.0,89.0,0.0,5,0.0,0.0,299.697,2.12,2021
2021-06-28 22:00:00,23.4,0.0,87.0,0.0,1,0.0,0.0,299.697,2.14,2021
2021-06-28 23:00:00,23.1,0.0,87.0,0.0,3,0.0,0.0,299.697,0.33,2021
2021-06-29 00:00:00,23.2,0.0,87.0,0.0,9,0.0,0.0,299.697,0.17,2021
2021-06-29 01:00:00,23.0,0.0,88.0,0.0,2,0.0,0.0,299.697,0.23,2021
2021-06-29 02:00:00,22.7,0.0,90.0,0.0,2,0.0,0.0,299.697,0.23,2021
2021-06-29 03:00:00,22.6,0.0,90.0,0.0,1,0.0,0.0,299.697,0.23,2021
2021-06-29 04:00:00,22.5,0.0,89.0,0.0,0,0.0,0.0,299.697,0.23,2021
2021-06-29 05:00:00,22.4,0.0,87.0,0.0,0,0.0,0.0,299.697,0.88,2021
2021-06-29 06:00:00,22.9,0.0,81.0,0.0,0,0.0,0.02,299.697,13.61,2021
2021-06-29 07:00:00,23.8,0.0,74.0,0.0,0,0.6,0.34,299.697,47.74,2021
2021-06-29 08:00:00,25.6,0.0,65.0,0.0,0,0.8,0.93,299.697,81.03,2021
2021-06-29 09:00:00,26.5,0.0,65.0,0.0,2,0.9,1.62,299.697,114.1,2021
2021-06-29 10:00:00,25.1,0.0,75.0,0.0,3,0.6,1.82,299.697,131.07,2021
2021-06-29 11:00:00,25.5,0.0,74.0,0.0,6,1.0,2.92,299.697,149.63,2021
2021-06-29 12:00:00,26.1,0.0,72.0,0.0,3,1.0,3.28,299.697,131.62,2021
2021-06-29 13:00:00,26.4,0.0,71.0,0.0,6,1.0,3.42,299.697,106.84,2021
2021-06-29 14:00:00,25.2,0.0,75.0,0.0,9,0.7,2.81,299.697,114.28,2021
2021-06-29 15:00:00,25.8,0.0,73.0,0.0,7,0.8,2.83,299.697,103.3,2021
2021-06-29 16:00:00,25.1,0.0,76.0,0.0,8,0.9,2.13,299.697,85.88,2021
2021-06-29 17:00:00,25.4,0.0,74.0,0.0,8,0.5,1.3,299.697,56.31,2021
2021-06-29 18:00:00,24.8,0.0,77.0,0.0,7,0.7,1.16,299.697,26.35,2021
2021-06-29 19:00:00,24.5,0.0,78.0,0.0,8,0.2,0.39,299.697,10.8,2021
2021-06-29 20:00:00,25.0,0.0,75.0,0.0,6,0.0,0.08,299.697,6.66,2021
2021-06-29 21:00:00,24.3,0.0,78.0,0.0,7,0.0,0.0,299.697,3.84,2021
2021-06-29 22:00:00,24.1,0.0,78.0,0.0,8,0.0,0.0,299.697,0.8,2021
2021-06-29 23:00:00,23.5,0.0,77.0,0.0,7,0.0,0.0,299.697,0.23,2021
2021-06-30 00:00:00,23.5,0.0,77.0,0.0,8,0.0,0.0,299.697,0.17,2021
2021-06-30 01:00:00,23.2,0.0,81.0,0.0,3,0.0,0.0,299.697,0.23,2021
2021-06-30 02:00:00,23.0,0.0,85.0,0.0,3,0.0,0.0,299.697,0.23,2021
2021-06-30 03:00:00,22.5,0.0,88.0,0.0,5,0.0,0.0,299.697,0.23,2021
2021-06-30 04:00:00,22.7,0.0,84.0,0.0,4,0.0,0.0,299.697,0.23,2021
2021-06-30 05:00:00,23.1,0.0,80.0,0.0,7,0.0,0.0,299.697,0.7,2021
2021-06-30 06:00:00,23.2,0.0,77.0,0.0,8,0.0,0.01,299.697,13.21,2021
2021-06-30 07:00:00,23.9,0.0,75.0,0.0,8,0.1,0.24,299.697,47.57,2021
2021-06-30 08:00:00,25.5,0.0,70.0,0.0,8,0.5,0.83,299.697,65.04,2021
2021-06-30 09:00:00,25.4,0.0,68.0,0.0,9,0.2,0.92,299.697,64.27,2021
2021-06-30 10:00:00,26.1,0.0,65.0,0.0,9,0.0,0.88,299.697,114.52,2021
2021-06-30 11:00:00,27.8,0.0,59.0,0.0,9,0.2,1.6,299.697,123.54,2021
2021-06-30 12:00:00,26.4,0.0,67.0,0.0,7,0.7,2.56,299.697,104.81,2021
2021-06-30 13:00:00,25.8,0.0,72.0,0.0,7,0.1,1.64,299.697,109.67,2021
2021-06-30 14:00:00,27.0,0.0,67.0,0.0,7,0.9,2.94,299.697,106.52,2021
2021-06-30 15:00:00,27.7,0.0,64.0,0.0,8,0.9,2.46,299.697,110.72,2021
2021-06-30 16:00:00,27.0,0.0,68.0,0.0,7,0.9,2.28,299.697,81.76,2021
2021-06-30 17:00:00,25.9,0.0,73.0,0.0,6,0.8,1.64,299.697,49.83,2021
2021-06-30 18:00:00,25.8,0.0,74.0,0.0,5,0.9,1.34,299.697,24.13,2021
2021-06-30 19:00:00,25.5,0.0,75.0,0.0,2,0.9,0.48,299.697,11.8,2021
2021-06-30 20:00:00,24.7,0.0,79.0,0.0,3,0.1,0.09,299.697,8.12,2021
2021-06-30 21:00:00,24.3,0.0,82.0,0.0,0,0.0,0.0,299.697,2.66,2021
2021-06-30 22:00:00,24.4,0.0,79.0,0.0,2,0.0,0.0,299.697,2.4,2021
2021-06-30 23:00:00,24.2,0.0,79.0,0.0,2,0.0,0.0,299.697,0.33,2021
2021-07-01 00:00:00,23.9,0.0,81.0,0.0,0,0.0,0.0,297.466,0.17,2021
2021-07-01 01:00:00,23.4,0.0,81.0,0.0,3,0.0,0.0,297.466,0.23,2021
2021-07-01 02:00:00,23.0,0.0,82.0,0.0,4,0.0,0.0,297.466,0.23,2021
2021-07-01 03:00:00,23.2,0.0,83.0,0.0,5,0.0,0.0,297.466,0.23,2021
2021-07-01 04:00:00,23.3,0.0,84.0,0.0,4,0.0,0.0,297.466,0.23,2021
2021-07-01 05:00:00,23.1,0.0,87.0,0.0,2,0.0,0.0,297.466,0.7,2021
2021-07-01 06:00:00,23.2,0.0,90.0,0.0,7,0.0,0.02,297.466,11.53,2021
2021-07-01 07:00:00,23.5,0.0,90.0,0.0,9,0.0,0.14,297.466,37.04,2021
2021-07-01 08:00:00,24.6,0.0,86.0,0.0,5,0.0,0.44,297.466,76.99,2021
2021-07-01 09:00:00,24.1,0.0,80.0,0.0,8,0.8,1.75,297.466,88.5,2021
2021-07-01 10:00:00,24.6,0.0,79.0,0.0,7,0.4,1.8,297.466,123.22,2021
2021-07-01 11:00:00,26.2,0.0,72.0,0.0,4,0.8,2.64,297.466,131.01,2021
2021-07-01 12:00:00,25.5,0.0,74.0,0.0,4,1.0,3.33,297.466,133.63,2021
2021-07-01 13:00:00,25.8,0.0,73.0,0.0,5,1.0,3.4,297.466,123.36,2021
2021-07-01 14:00:00,26.0,0.0,74.0,0.0,7,1.0,3.35,297.466,123.45,2021
2021-07-01 15:00:00,26.2,0.0,74.0,0.0,5,1.0,2.88,297.466,123.04,2021
2021-07-01 16:00:00,26.7,0.0,73.0,0.0,3,1.0,2.55,297.466,98.31,2021
2021-07-01 17:00:00,26.4,0.0,75.0,0.0,4,1.0,1.9,297.466,62.36,2021
2021-07-01 18:00:00,25.8,0.0,79.0,0.0,2,1.0,1.3,297.466,25.88,2021
2021-07-01 19:00:00,25.1,0.0,83.0,0.0,4,1.0,0.57,297.466,10.64,2021
2021-07-01 20:00:00,25.5,0.0,79.0,0.0,3,0.3,0.07,297.466,8.16,2021
2021-07-01 21:00:00,25.4,0.0,77.0,0.0,7,0.0,0.0,297.466,5.04,2021
2021-07-01 22:00:00,25.3,0.0,73.0,0.0,3,0.0,0.0,297.466,1.65,2021
2021-07-01 23:00:00,25.4,0.0,73.0,0.0,2,0.0,0.0,297.466,0.25,2021
2021-07-02 00:00:00,23.6,0.0,85.0,0.0,0,0.0,0.0,297.466,0.25,2021
2021-07-02 01:00:00,23.8,0.0,87.0,0.0,6,0.0,0.0,297.466,0.25,2021
2021-07-02 02:00:00,23.4,0.0,90.0,0.0,6,0.0,0.0,297.466,0.23,2021
2021-07-02 03:00:00,23.6,0.0,90.0,0.0,8,0.0,0.0,297.466,0.23,2021
2021-07-02 04:00:00,23.8,0.0,89.0,0.0,8,0.0,0.0,297.466,0.23,2021
2021-07-02 05:00:00,24.0,0.0,89.0,0.0,8,0.0,0.0,297.466,0.75,2021
2021-07-02 06:00:00,24.0,0.0,90.0,0.0,9,0.0,0.01,297.466,7.26,2021
2021-07-02 07:00:00,24.3,0.0,87.0,0.0,9,0.0,0.18,297.466,18.22,2021
2021-07-02 08:00:00,24.5,0.0,86.0,0.0,10,0.0,0.23,297.466,37.66,2021
2021-07-02 09:00:00,24.1,0.0,89.0,0.0,10,0.0,0.38,297.466,44.64,2021
2021-07-02 10:00:00,25.3,0.0,84.0,0.0,10,0.0,0.69,297.466,40.54,2021
2021-07-02 11:00:00,25.8,0.0,76.0,0.0,10,0.0,1.2,297.466,35.01,2021
2021-07-02 12:00:00,25.6,0.0,77.0,0.0,10,0.0,0.77,297.466,34.66,2021
2021-07-02 13:00:00,25.3,0.0,83.0,0.0,10,0.0,0.67,297.466,38.31,2021
2021-07-02 14:00:00,25.5,0.0,83.0,0.0,10,0.0,0.78,297.466,36.04,2021
2021-07-02 15:00:00,26.3,0.0,78.0,0.0,10,0.0,0.99,297.466,54.9,2021
2021-07-02 16:00:00,26.6,0.0,77.0,0.0,9,0.1,1.52,297.466,41.31,2021
2021-07-02 17:00:00,25.8,0.0,82.0,0.0,10,0.2,1.46,297.466,18.87,2021
2021-07-02 18:00:00,25.9,0.0,82.0,0.0,9,0.0,0.47,297.466,13.61,2021
2021-07-02 19:00:00,25.0,0.0,86.0,0.0,9,0.1,0.37,297.466,7.8,2021
2021-07-02 20:00:00,24.6,0.0,88.0,0.0,10,0.0,0.05,297.466,1.65,2021
2021-07-02 21:00:00,24.5,0.0,88.0,0.0,8,0.0,0.0,297.466,0.32,2021
2021-07-02 22:00:00,24.4,0.0,87.0,0.0,9,0.0,0.0,297.466,0.1,2021
2021-07-02 23:00:00,24.6,0.0,87.0,0.0,9,0.0,0.0,297.466,0.0,2021
2021-07-03 00:00:00,24.4,0.0,87.0,0.0,9,0.0,0.0,297.466,0.01,2021
2021-07-03 01:00:00,24.7,0.0,84.0,0.0,10,0.0,0.0,297.466,0.07,2021
2021-07-03 02:00:00,24.6,0.0,84.0,0.0,7,0.0,0.0,297.466,0.07,2021
2021-07-03 03:00:00,24.8,0.0,83.0,0.0,10,0.0,0.0,297.466,0.01,2021
2021-07-03 04:00:00,24.4,0.0,86.0,0.0,10,0.0,0.0,297.466,0.02,2021
2021-07-03 05:00:00,24.5,0.0,87.0,0.0,10,0.0,0.0,297.466,0.04,2021
2021-07-03 06:00:00,23.9,2.2,94.0,0.0,10,0.0,0.0,297.466,0.76,2021
2021-07-03 07:00:00,23.9,4.4,94.0,0.0,10,0.0,0.03,297.466,2.09,2021
2021-07-03 08:00:00,24.1,3.9,94.0,0.0,10,0.0,0.08,297.466,7.49,2021
2021-07-03 09:00:00,23.9,6.8,95.0,0.0,10,0.0,0.08,297.466,6.49,2021
2021-07-03 10:00:00,24.3,2.5,94.0,0.0,10,0.0,0.11,297.466,14.23,2021
2021-07-03 11:00:00,24.3,0.5,95.0,0.0,10,0.0,0.17,297.466,28.88,2021
2021-07-03 12:00:00,28.9,0.0,71.0,0.0,10,0.0,0.4,297.466,40.66,2021
2021-07-03 13:00:00,30.1,0.0,64.0,0.0,9,0.0,0.88,297.466,38.76,2021
2021-07-03 14:00:00,30.8,0.0,60.0,0.0,10,0.2,1.94,297.466,31.86,2021
2021-07-03 15:00:00,30.5,0.0,62.0,0.0,10,0.0,1.02,297.466,29.98,2021
2021-07-03 16:00:00,30.6,0.0,61.0,0.0,10,0.0,0.88,297.466,20.72,2021
2021-07-03 17:00:00,30.3,0.0,62.0,0.0,10,0.0,0.5,297.466,8.8,2021
2021-07-03 18:00:00,29.8,0.0,63.0,0.0,10,0.0,0.19,297.466,5.64,2021
2021-07-03 19:00:00,29.7,0.0,63.0,0.0,0,0.0,0.05,297.466,3.83,2021
2021-07-03 20:00:00,29.7,0.0,64.0,0.0,0,0.0,0.0,297.466,1.16,2021
2021-07-03 21:00:00,29.3,0.0,68.0,0.0,10,0.0,0.0,297.466,0.4,2021
2021-07-03 22:00:00,29.5,0.0,64.0,0.0,0,0.0,0.0,297.466,0.07,2021
2021-07-03 23:00:00,29.3,0.0,66.0,0.0,0,0.0,0.0,297.466,0.01,2021
2021-07-04 00:00:00,28.4,0.0,76.0,0.0,10,0.0,0.0,297.466,0.0,2021
2021-07-04 01:00:00,28.2,0.0,81.0,0.0,6,0.0,0.0,297.466,0.0,2021
2021-07-04 02:00:00,27.3,0.0,87.0,0.0,5,0.0,0.0,297.466,0.0,2021
2021-07-04 03:00:00,26.9,0.0,89.0,0.0,10,0.0,0.0,297.466,0.0,2021
2021-07-04 04:00:00,23.9,0.3,95.0,0.0,10,0.0,0.0,297.466,0.02,2021
2021-07-04 05:00:00,23.1,2.0,97.0,0.0,10,0.0,0.0,297.466,0.06,2021
2021-07-04 06:00:00,23.4,1.6,93.0,0.0,10,0.0,0.0,297.466,1.07,2021
2021-07-04 07:00:00,23.5,1.7,93.0,0.0,10,0.0,0.03,297.466,5.33,2021
2021-07-04 08:00:00,24.4,0.3,85.0,0.0,10,0.0,0.12,297.466,14.11,2021
2021-07-04 09:00:00,24.2,0.0,88.0,0.0,10,0.0,0.3,297.466,32.48,2021
2021-07-04 10:00:00,23.6,0.8,89.0,0.0,10,0.0,0.39,297.466,10.17,2021
2021-07-04 11:00:00,23.8,0.7,88.0,0.0,10,0.0,0.25,297.466,10.18,2021
2021-07-04 12:00:00,24.0,2.2,90.0,0.0,10,0.0,0.15,297.466,27.27,2021
2021-07-04 13:00:00,24.8,3.3,89.0,0.0,10,0.0,0.48,297.466,25.57,2021
2021-07-04 14:00:00,26.2,0.0,78.0,0.0,10,0.0,0.83,297.466,38.39,2021
2021-07-04 15:00:00,26.7,0.0,74.0,0.0,10,0.0,0.75,297.466,34.33,2021
2021-07-04 16:00:00,26.0,0.0,81.0,0.0,10,0.0,0.54,297.466,11.26,2021
2021-07-04 17:00:00,25.3,0.0,84.0,0.0,10,0.0,0.29,297.466,4.29,2021
2021-07-04 18:00:00,23.2,5.1,96.0,0.0,10,0.0,0.06,297.466,4.01,2021
2021-07-04 19:00:00,23.1,0.3,96.0,0.0,10,0.0,0.04,297.466,2.43,2021
2021-07-04 20:00:00,23.1,1.1,94.0,0.0,10,0.0,0.0,297.466,0.31,2021
2021-07-04 21:00:00,23.1,3.3,97.0,0.0,10,0.0,0.0,297.466,0.02,2021
2021-07-04 22:00:00,22.8,9.9,98.0,0.0,10,0.0,0.0,297.466,0.01,2021
2021-07-04 23:00:00,23.0,2.9,98.0,0.0,10,0.0,0.0,297.466,0.0,2021
2021-07-05 00:00:00,23.4,0.2,98.0,0.0,10,0.0,0.0,297.466,0.0,2021
2021-07-05 01:00:00,23.7,0.2,98.0,0.0,10,0.0,0.0,297.466,0.03,2021
2021-07-05 02:00:00,24.0,2.1,98.0,0.0,10,0.0,0.0,297.466,0.0,2021
2021-07-05 03:00:00,24.4,0.2,97.0,0.0,10,0.0,0.0,297.466,0.0,2021
2021-07-05 04:00:00,27.0,0.0,85.0,0.0,10,0.0,0.0,297.466,0.01,2021
2021-07-05 05:00:00,27.3,0.0,81.0,0.0,8,0.0,0.0,297.466,0.06,2021
2021-07-05 06:00:00,27.7,0.0,77.0,0.0,9,0.0,0.01,297.466,3.3,2021
2021-07-05 07:00:00,28.0,0.0,77.0,0.0,9,0.0,0.17,297.466,12.17,2021
2021-07-05 08:00:00,28.4,0.0,76.0,0.0,10,0.0,0.43,297.466,41.15,2021
2021-07-05 09:00:00,28.9,0.0,78.0,0.0,10,0.1,1.24,297.466,57.68,2021
2021-07-05 10:00:00,30.0,0.0,72.0,0.0,10,0.8,2.09,297.466,61.11,2021
2021-07-05 11:00:00,30.1,0.0,70.0,0.0,10,0.5,2.31,297.466,75.55,2021
2021-07-05 12:00:00,29.8,0.0,72.0,0.0,10,0.0,1.76,297.466,82.05,2021
2021-07-05 13:00:00,31.2,0.0,66.0,0.0,10,0.1,2.21,297.466,64.5,2021
2021-07-05 14:00:00,30.2,0.1,72.0,0.0,10,0.0,1.64,297.466,52.36,2021
2021-07-05 15:00:00,25.7,0.0,85.0,0.0,10,0.0,1.59,297.466,33.0,2021
2021-07-05 16:00:00,25.8,0.0,86.0,0.0,10,0.0,0.74,297.466,17.32,2021
2021-07-05 17:00:00,26.1,0.0,86.0,0.0,10,0.0,0.4,297.466,9.34,2021
2021-07-05 18:00:00,26.7,0.0,86.0,0.0,10,0.0,0.2,297.466,7.37,2021
2021-07-05 19:00:00,29.0,0.0,70.0,0.0,10,0.0,0.12,297.466,6.98,2021
2021-07-05 20:00:00,29.0,0.0,66.0,0.0,10,0.0,0.02,297.466,3.27,2021
2021-07-05 21:00:00,29.0,0.0,67.0,0.0,9,0.0,0.0,297.466,0.48,2021
2021-07-05 22:00:00,29.1,0.0,66.0,0.0,7,0.0,0.0,297.466,0.31,2021
2021-07-05 23:00:00,28.9,0.0,68.0,0.0,9,0.0,0.0,297.466,0.18,2021
2021-07-06 00:00:00,28.8,0.0,68.0,0.0,6,0.0,0.0,297.466,0.17,2021
2021-07-06 01:00:00,28.7,0.0,68.0,0.0,7,0.0,0.0,297.466,0.23,2021
2021-07-06 02:00:00,28.6,0.0,69.0,0.0,5,0.0,0.0,297.466,0.19,2021
2021-07-06 03:00:00,28.4,0.0,69.0,0.0,7,0.0,0.0,297.466,0.11,2021
2021-07-06 04:00:00,28.4,0.0,70.0,0.0,9,0.0,0.0,297.466,0.02,2021
2021-07-06 05:00:00,28.3,0.0,70.0,0.0,9,0.0,0.0,297.466,0.17,2021
2021-07-06 06:00:00,28.3,0.0,70.0,0.0,9,0.0,0.01,297.466,6.46,2021
2021-07-06 07:00:00,28.6,0.0,70.0,0.0,8,0.1,0.26,297.466,29.13,2021
2021-07-06 08:00:00,29.6,0.0,65.0,0.0,8,0.2,0.74,297.466,48.89,2021
2021-07-06 09:00:00,29.2,0.0,65.0,0.0,9,0.1,0.78,297.466,42.29,2021
2021-07-06 10:00:00,29.3,0.0,67.0,0.0,9,0.0,0.76,297.466,51.81,2021
2021-07-06 11:00:00,30.4,0.0,63.0,0.0,8,0.0,1.2,297.466,82.0,2021
2021-07-06 12:00:00,30.9,0.0,62.0,0.0,7,0.2,1.83,297.466,102.36,2021
2021-07-06 13:00:00,31.9,0.0,60.0,0.0,7,0.9,2.98,297.466,86.86,2021
2021-07-06 14:00:00,31.8,0.0,63.0,0.0,8,0.7,2.52,297.466,84.08,2021
2021-07-06 15:00:00,30.6,0.0,68.0,0.0,8,0.2,1.76,297.466,62.43,2021
2021-07-06 16:00:00,30.8,0.0,67.0,0.0,8,0.3,1.75,297.466,45.69,2021
2021-07-06 17:00:00,30.6,0.0,67.0,0.0,9,0.1,1.24,297.466,22.29,2021
2021-07-06 18:00:00,29.7,0.0,71.0,0.0,10,0.0,0.54,297.466,13.03,2021
2021-07-06 19:00:00,29.9,0.0,68.0,0.0,10,0.0,0.25,297.466,8.79,2021
2021-07-06 20:00:00,29.5,0.0,70.0,0.0,10,0.0,0.07,297.466,4.33,2021
2021-07-06 21:00:00,29.7,0.0,68.0,0.0,7,0.0,0.0,297.466,1.86,2021
2021-07-06 22:00:00,29.1,0.0,73.0,0.0,9,0.0,0.0,297.466,0.32,2021
2021-07-06 23:00:00,28.5,0.0,74.0,0.0,10,0.0,0.0,297.466,0.24,2021
2021-07-07 00:00:00,29.3,0.0,71.0,0.0,8,0.0,0.0,297.466,0.17,2021
2021-07-07 01:00:00,29.0,0.0,72.0,0.0,6,0.0,0.0,297.466,0.23,2021
2021-07-07 02:00:00,29.5,0.0,70.0,0.0,9,0.0,0.0,297.466,0.17,2021
2021-07-07 03:00:00,29.4,0.0,69.0,0.0,8,0.0,0.0,297.466,0.17,2021
2021-07-07 04:00:00,29.2,0.0,71.0,0.0,9,0.0,0.0,297.466,0.08,2021
2021-07-07 05:00:00,29.2,0.0,72.0,0.0,9,0.0,0.0,297.466,0.24,2021
2021-07-07 06:00:00,28.8,0.0,76.0,0.0,9,0.0,0.02,297.466,3.15,2021
2021-07-07 07:00:00,28.1,0.1,84.0,0.0,10,0.0,0.13,297.466,15.41,2021
2021-07-07 08:00:00,28.2,0.0,81.0,0.0,10,0.0,0.37,297.466,20.65,2021
2021-07-07 09:00:00,28.7,0.0,80.0,0.0,10,0.0,0.52,297.466,28.8,2021
2021-07-07 10:00:00,29.3,0.0,78.0,0.0,10,0.0,0.98,297.466,10.44,2021
2021-07-07 11:00:00,26.2,14.9,96.0,0.0,10,0.0,0.08,297.466,34.35,2021
2021-07-07 12:00:00,30.1,0.0,76.0,0.0,7,0.2,1.04,297.466,69.61,2021
2021-07-07 13:00:00,31.7,0.0,66.0,0.0,8,0.8,3.12,297.466,38.56,2021
2021-07-07 14:00:00,30.4,0.0,72.0,0.0,10,0.2,1.91,297.466,19.07,2021
2021-07-07 15:00:00,29.5,0.0,78.0,0.0,10,0.0,0.93,297.466,14.96,2021
2021-07-07 16:00:00,28.6,0.0,83.0,0.0,10,0.0,0.43,297.466,18.41,2021
2021-07-07 17:00:00,28.7,0.0,80.0,0.0,10,0.0,0.65,297.466,16.86,2021
2021-07-07 18:00:00,28.3,0.0,82.0,0.0,10,0.0,0.22,297.466,14.4,2021
2021-07-07 19:00:00,28.2,0.0,83.0,0.0,9,0.0,0.23,297.466,5.18,2021
2021-07-07 20:00:00,28.0,0.0,84.0,0.0,5,0.0,0.03,297.466,0.98,2021
2021-07-07 21:00:00,27.9,0.0,84.0,0.0,6,0.0,0.0,297.466,0.24,2021
2021-07-07 22:00:00,27.7,0.0,85.0,0.0,8,0.0,0.0,297.466,0.25,2021
2021-07-07 23:00:00,27.0,0.0,89.0,0.0,8,0.0,0.0,297.466,0.18,2021
2021-07-08 00:00:00,27.5,0.0,86.0,0.0,8,0.0,0.0,297.466,0.06,2021
2021-07-08 01:00:00,26.8,0.0,90.0,0.0,10,0.0,0.0,297.466,0.0,2021
2021-07-08 02:00:00,26.6,0.0,90.0,0.0,10,0.0,0.0,297.466,0.0,2021
2021-07-08 03:00:00,27.5,0.0,87.0,0.0,9,0.0,0.0,297.466,0.0,2021
2021-07-08 04:00:00,27.1,0.0,89.0,0.0,9,0.0,0.0,297.466,0.02,2021
2021-07-08 05:00:00,27.7,0.0,85.0,0.0,8,0.0,0.0,297.466,0.1,2021
2021-07-08 06:00:00,26.7,0.0,90.0,0.0,10,0.0,0.0,297.466,1.51,2021
2021-07-08 07:00:00,27.4,0.0,85.0,0.0,10,0.0,0.1,297.466,12.94,2021
2021-07-08 08:00:00,28.5,0.0,81.0,0.0,10,0.0,0.3,297.466,22.01,2021
